1649209130845,-0.013353122,-0.03508845,-0.011341086
1649209130848,-0.012131393,-0.031423263,-0.010119356
1649209130850,-0.011520528,-0.0308124,-0.007065032
1649209130853,-0.00785534,-0.030201534,-0.0033998438
1649209130854,-0.008466205,-0.030201534,-9.5638493E-4
1649209130858,-0.007244475,-0.03386672,8.7620923E-4
1649209130860,-0.005411881,-0.038142774,0.0027088034
1649209130862,-0.0048010163,-0.04180796,0.005763127
1649209130865,-0.0035792869,-0.04547315,0.0063739917
1649209130867,-0.0035792869,-0.049749203,0.008206585
1649209130869,-0.0048010163,-0.051581796,0.009428315
1649209130871,-0.0060227457,-0.055857852,0.008206585
1649209130874,-0.0035792869,-0.058912173,0.009428315
1649209130877,-0.0048010163,-0.06074477,0.013704369
1649209130878,-0.005411881,-0.063188225,0.013704369
1649209130882,-0.005411881,-0.06624255,0.016147828
1649209130884,-0.005411881,-0.06868601,0.016758692
1649209130887,-0.0048010163,-0.06990774,0.018591287
1649209130889,-0.0048010163,-0.07174034,0.02164561
1649209130894,-0.0035792869,-0.07418379,0.021034745
1649209130894,-0.0029684221,-0.07662725,0.022256475
1649209130896,-0.0029684221,-0.07784898,0.02164561
1649209130899,-0.005411881,-0.079681575,0.021034745
1649209130901,-0.0066336105,-0.08090331,0.019813016
1649209130903,-0.0066336105,-0.082735896,0.017980423
1649209130905,-0.009077069,-0.08334676,0.018591287
1649209130908,-0.008466205,-0.08395763,0.017369557
1649209130910,-0.0109096635,-0.08456849,0.016758692
1649209130912,-0.0109096635,-0.08395763,0.015536964
1649209130915,-0.011520528,-0.08090331,0.014926098
1649209130917,-0.0109096635,-0.08212503,0.014926098
1649209130920,-0.012131393,-0.08334676,0.014315233
1649209130922,-0.012131393,-0.082735896,0.014315233
1649209130925,-0.012131393,-0.08334676,0.013704369
1649209130928,-0.013353122,-0.08395763,0.014315233
1649209130930,-0.014574852,-0.082735896,0.010650046
1649209130932,-0.015796581,-0.08090331,0.009428315
1649209130935,-0.017629176,-0.07784898,0.008206585
1649209130936,-0.01701831,-0.07540552,0.007595721
1649209130939,-0.01824004,-0.07174034,0.0069848564
1649209130942,-0.018850904,-0.06868601,0.007595721
1649209130948,-0.01824004,-0.06746428,0.007595721
1649209130948,-0.01824004,-0.06440996,0.0063739917
1649209130949,-0.01824004,-0.06135563,0.008206585
1649209130950,-0.017629176,-0.05952304,0.008817451
1649209130953,-0.017629176,-0.057690445,0.008206585
1649209130955,-0.017629176,-0.055857852,0.009428315
1649209130959,-0.01824004,-0.05463612,0.0100391805
1649209130961,-0.017629176,-0.052803528,0.010650046
1649209130963,-0.01824004,-0.050970934,0.0100391805
1649209130965,-0.018850904,-0.049749203,0.011871774
1649209130968,-0.020683499,-0.049138337,0.012482639
1649209130974,-0.020072635,-0.04852747,0.012482639
1649209130974,-0.01946177,-0.04852747,0.015536964
1649209130976,-0.017629176,-0.049749203,0.017980423
1649209130977,-0.017629176,-0.052192662,0.01920215
1649209130980,-0.01824004,-0.055857852,0.021034745
1649209130985,-0.01701831,-0.057690445,0.02164561
1649209130986,-0.015796581,-0.061966497,0.0253108
1649209130987,-0.015796581,-0.06746428,0.028975986
1649209130988,-0.016407445,-0.07418379,0.03203031
1649209130991,-0.017629176,-0.08029244,0.033862904
1649209130994,-0.01946177,-0.08823368,0.035084635
1649209130998,-0.020072635,-0.09617492,0.035695497
1649209130998,-0.021294363,-0.10228357,0.03874982
1649209131002,-0.021905228,-0.10961395,0.037528094
1649209131004,-0.023126958,-0.11511173,0.03874982
1649209131007,-0.025570417,-0.120609514,0.04119328
1649209131009,-0.024959553,-0.12732904,0.044247605
1649209131011,-0.025570417,-0.13099422,0.04730193
1649209131014,-0.026792146,-0.13771373,0.048523657
1649209131017,-0.029235605,-0.14076805,0.05157798
1649209131018,-0.031679064,-0.14443325,0.053410575
1649209131020,-0.033511657,-0.14809842,0.055243168
1649209131023,-0.03656598,-0.15237448,0.061351817
1649209131026,-0.040231172,-0.15665054,0.064406134
1649209131028,-0.039620306,-0.1609266,0.06868219
1649209131030,-0.042063765,-0.1658135,0.072958246
1649209131032,-0.044507224,-0.17253302,0.0772343
1649209131036,-0.043285493,-0.17925254,0.08334295
1649209131038,-0.046950683,-0.18597205,0.0857864
1649209131040,-0.046339817,-0.19269155,0.09250592
1649209131043,-0.04817241,-0.20002194,0.100447156
1649209131045,-0.04817241,-0.20613058,0.10777753
1649209131048,-0.048783276,-0.21468268,0.11632964
1649209131049,-0.048783276,-0.22567825,0.12671435
1649209131053,-0.050005008,-0.23484123,0.13893165
1649209131054,-0.051226735,-0.24522592,0.1499272
1649209131058,-0.050005008,-0.25744322,0.16275537
1649209131059,-0.048783276,-0.2696605,0.17619438
1649209131063,-0.050005008,-0.28187782,0.191466
1649209131064,-0.04756155,-0.29653856,0.2073485
1649209131067,-0.048783276,-0.31181017,0.22384183
1649209131068,-0.046339817,-0.33074698,0.23911345
1649209131070,-0.048783276,-0.35212725,0.2556068
1649209131079,-0.048783276,-0.37595096,0.26904583
1649209131079,-0.0518376,-0.40221816,0.27943054
1649209131079,-0.057335384,-0.42970708,0.28492832
1649209131081,-0.061611436,-0.45597425,0.28798264
1649209131083,-0.070774406,-0.48224142,0.29286954
1649209131086,-0.07749391,-0.50973034,0.29958907
1649209131087,-0.08726775,-0.53844094,0.30814117
1649209131091,-0.09765245,-0.5708168,0.31852588
1649209131093,-0.10864802,-0.6031926,0.32952145
1649209131095,-0.12025445,-0.63923365,0.34357134
1649209131097,-0.12880656,-0.67405295,0.35578862
1649209131100,-0.13919125,-0.7125374,0.36922765
1649209131102,-0.14652164,-0.74918926,0.38266668
1649209131105,-0.15507375,-0.7870629,0.39488396
1649209131110,-0.16179325,-0.8261582,0.40710124
1649209131110,-0.17095622,-0.86342096,0.41931856
1649209131112,-0.17950833,-0.90068376,0.42970324
1649209131115,-0.18989304,-0.9379465,0.44008794
1649209131117,-0.20027773,-0.9727658,0.45230523
1649209131119,-0.21188416,-1.0143045,0.46574426
1649209131123,-0.22776665,-1.0570651,0.4810159
1649209131124,-0.24181654,-1.0992148,0.4975092
1649209131126,-0.25647727,-1.1370884,0.5152243
1649209131130,-0.26869458,-1.1755729,0.5335502
1649209131132,-0.28213358,-1.2091705,0.5494327
1649209131134,-0.29679435,-1.2458223,0.5634826
1649209131136,-0.31023335,-1.2830851,0.57569987
1649209131139,-0.3267267,-1.3221804,0.5860846
1649209131142,-0.34138748,-1.360054,0.5995236
1649209131143,-0.35421562,-1.4003711,0.6135735
1649209131146,-0.36948726,-1.4455751,0.6325103
1649209131149,-0.38170454,-1.4901682,0.6532797
1649209131150,-0.3927001,-1.5372047,0.6764926
1649209131152,-0.40186307,-1.5885174,0.6984837
1649209131155,-0.40919346,-1.6416626,0.7229183
1649209131158,-0.4153021,-1.6972513,0.7504072
1649209131160,-0.42018902,-1.7552835,0.7797287
1649209131164,-0.42507595,-1.8133156,0.8102719
1649209131165,-0.42507595,-1.8725696,0.8420369
1649209131167,-0.42507595,-1.9354886,0.8719693
1649209131170,-0.42507595,-2.0002403,0.904956
1649209131171,-0.4220216,-2.0643811,0.9379427
1649209131179,-0.41896728,-2.1309652,0.9733728
1649209131180,-0.4134695,-2.199993,1.008803
1649209131182,-0.40919346,-2.272075,1.0454549
1649209131182,-0.40369567,-2.3453789,1.0833285
1649209131184,-0.39697614,-2.4211261,1.1218129
1649209131187,-0.38964579,-2.4968731,1.157854
1649209131189,-0.384148,-2.5768964,1.193895
1649209131191,-0.37742847,-2.6593633,1.2311578
1649209131193,-0.37498504,-2.738165,1.2690313
1649209131197,-0.3737633,-2.8157446,1.3069049
1649209131198,-0.3737633,-2.891492,1.3435569
1649209131202,-0.37070897,-2.9654064,1.378987
1649209131204,-0.36948726,-3.0380993,1.4138063
1649209131204,-0.3700981,-3.1175117,1.4498473
1649209131208,-0.3700981,-3.1981459,1.4846666
1649209131212,-0.36582205,-3.2763367,1.5176532
1649209131214,-0.36337858,-3.3600252,1.5518618
1649209131216,-0.3578808,-3.4479897,1.5830158
1649209131218,-0.34810698,-3.5335107,1.6117264
1649209131221,-0.33650056,-3.6141448,1.6324959
1649209131224,-0.32122892,-3.6929464,1.6508218
1649209131226,-0.31023335,-3.7790782,1.6654825
1649209131228,-0.29068568,-3.861545,1.6752564
1649209131230,-0.27297062,-3.947066,1.6831976
1649209131233,-0.24914691,-4.0246463,1.6874737
1649209131235,-0.22898838,-4.1028366,1.6966367
1649209131238,-0.20882984,-4.176141,1.7137408
1649209131240,-0.18439525,-4.233562,1.7338994
1649209131243,-0.1556846,-4.282431,1.7662753
1649209131246,-0.12514137,-4.3221374,1.8108684
1649209131248,-0.09643072,-4.363676,1.8591267
1649209131250,-0.057946246,-4.409491,1.8994437
1649209131253,0.013524924,-4.391165,1.911661
1649209131254,0.100267716,-4.346572,1.8994437
1649209131257,0.18212359,-4.296481,1.9165479
1649209131260,0.2529839,-4.234173,1.9690824
1649209131262,0.29574445,-4.219512,2.0484948
1649209131264,0.32445508,-4.2573857,2.1230202
1649209131267,0.33850497,-4.32397,2.163948
1649209131268,0.34644622,-4.3936086,2.1792197
1649209131271,0.34950054,-4.449808,2.1816633
1649209131274,0.35805264,-4.482795,2.1743329
1649209131276,0.37088078,-4.4889035,2.159672
1649209131280,0.39042848,-4.464469,2.1480656
1649209131281,0.4124196,-4.418654,2.1431787
1649209131284,0.43379986,-4.355124,2.1437895
1649209131287,0.45334753,-4.279988,2.146844
1649209131288,0.4710626,-4.204851,2.1450114
1649209131291,0.48938856,-4.1266603,2.1425679
1649209131294,0.5028276,-4.0411396,2.1395135
1649209131294,0.51504487,-3.9531748,2.141957
1649209131297,0.5217644,-3.8670428,2.1486766
1649209131299,0.52848387,-3.7790782,2.1535635
1649209131303,0.53275996,-3.6892812,2.159672
1649209131305,0.5352034,-3.600095,2.16517
1649209131306,0.5364251,-3.5145738,2.1670024
1649209131308,0.5382577,-3.4339397,2.1731112
1649209131310,0.5382577,-3.3581924,2.1792197
1649209131314,0.53459257,-3.2903864,2.1889937
1649209131316,0.53153825,-3.2262456,2.2018218
1649209131319,0.5223752,-3.1688244,2.2134283
1649209131321,0.51565576,-3.112625,2.2256455
1649209131325,0.5040493,-3.0594797,2.2403061
1649209131326,0.4906103,-3.0093887,2.2574105
1649209131328,0.47778213,-2.958687,2.2763472
1649209131332,0.46678656,-2.9098177,2.2946732
1649209131334,0.45823446,-2.8646138,2.3154426
1649209131335,0.45212582,-2.8212423,2.336823
1649209131338,0.44479543,-2.7748168,2.358814
1649209131342,0.43807593,-2.724115,2.3808053
1649209131344,0.43196726,-2.6758566,2.4027963
1649209131346,0.42524776,-2.6312635,2.42662
1649209131347,0.41852826,-2.587892,2.448611
1649209131349,0.41364133,-2.5530727,2.4681587
1649209131352,0.40997612,-2.5225296,2.4877064
1649209131355,0.40997612,-2.493819,2.503589
1649209131358,0.4087544,-2.4699953,2.517639
1649209131359,0.40936527,-2.4516692,2.5316887
1649209131363,0.41364133,-2.434565,2.5463495
1649209131366,0.41852826,-2.4180717,2.5585668
1649209131367,0.4246369,-2.4021893,2.5732276
1649209131370,0.42585862,-2.3875284,2.589721
1649209131371,0.42646948,-2.371646,2.6037707
1649209131374,0.42585862,-2.3600395,2.6196532
1649209131377,0.42341515,-2.3508766,2.634925
1649209131380,0.4209717,-2.3386593,2.6495857
1649209131381,0.41913912,-2.3246095,2.6587486
1649209131384,0.41486305,-2.3117812,2.666079
1649209131386,0.41180873,-2.3075051,2.6727984
1649209131388,0.410587,-2.3044508,2.6740203
1649209131391,0.41364133,-2.2983422,2.6740203
1649209131393,0.41791737,-2.2922335,2.674631
1649209131396,0.42585862,-2.276962,2.6691332
1649209131400,0.42891294,-2.2641337,2.6666899
1649209131400,0.43441072,-2.2537491,2.6624138
1649209131403,0.44113025,-2.2445862,2.656916
1649209131405,0.44968235,-2.2396991,2.6514182
1649209131409,0.46128878,-2.235423,2.6459205
1649209131410,0.4747278,-2.2280927,2.6416445
1649209131413,0.4832799,-2.2219841,2.6361465
1649209131416,0.49916238,-2.2164865,2.6312597
1649209131418,0.5205427,-2.2085452,2.6227076
1649209131419,0.5382577,-2.200604,2.6098795
1649209131424,0.5541402,-2.1944952,2.5988839
1649209131426,0.5718553,-2.1889975,2.588499
1649209131428,0.5840726,-2.1828887,2.5781145
1649209131429,0.5962899,-2.1761692,2.5658972
1649209131431,0.60667455,-2.1663954,2.55368
1649209131435,0.6146158,-2.1529565,2.5402408
1649209131437,0.6195027,-2.1334088,2.524969
1649209131439,0.62316793,-2.1089742,2.5115302
1649209131443,0.6213353,-2.0802636,2.4950368
1649209131444,0.6170593,-2.046055,2.4779327
1649209131447,0.61278325,-2.0051272,2.4577742
1649209131449,0.6078963,-1.960534,2.4388373
1649209131452,0.604842,-1.9141083,2.417457
1649209131454,0.59690076,-1.8627957,2.3966875
1649209131456,0.5852943,-1.8059852,2.3740857
1649209131458,0.57552046,-1.7448988,2.3539271
1649209131460,0.5565837,-1.6838123,2.3349903
1649209131463,0.5352034,-1.6208932,2.3148317
1649209131465,0.5077145,-1.5598068,2.2928407
1649209131467,0.47656038,-1.5011637,2.2696278
1649209131470,0.44113025,-1.4467968,2.2476366
1649209131471,0.40325662,-1.391208,2.223202
1649209131475,0.36232868,-1.3337868,2.1975458
1649209131477,0.32445508,-1.2800307,2.168224
1649209131480,0.2859706,-1.2268856,2.137681
1649209131481,0.25359476,-1.174962,2.1053052
1649209131485,0.22305152,-1.1242602,2.0662098
1649209131488,0.19800606,-1.075391,2.024671
1649209131491,0.17418234,-1.0246893,1.9806887
1649209131492,0.15524554,-0.97765267,1.934263
1649209131495,0.13936305,-0.9324487,1.8884481
1649209131496,0.12897836,-0.88357955,1.8408008
1649209131499,0.11615021,-0.83654296,1.7968185
1649209131502,0.107598096,-0.7870629,1.7546688
1649209131504,0.09660253,-0.73452854,1.717406
1649209131506,0.08743956,-0.6789398,1.6831976
1649209131509,0.07705486,-0.62151855,1.6532652
1649209131510,0.06483757,-0.5647081,1.6288307
1649209131512,0.05323113,-0.506676,1.6080613
1649209131516,0.041013837,-0.44742215,1.5903462
1649209131518,0.029407408,-0.38450307,1.5762963
1649209131520,0.017190114,-0.31914055,1.5683551
1649209131523,6.967662E-4,-0.25316715,1.5628573
1649209131525,-0.018850904,-0.18902637,1.5591921
1649209131528,-0.037176847,-0.12122037,1.5591921
1649209131531,-0.059778843,-0.052803528,1.5622464
1649209131532,-0.08238083,0.021721968,1.5671333
1649209131535,-0.10925888,0.10052352,1.5738529
1649209131538,-0.13919125,0.18176852,1.5811832
1649209131540,-0.17034537,0.26484612,1.5921788
1649209131543,-0.20699725,0.35219976,1.6037852
1649209131545,-0.24303827,0.43955344,1.613559
1649209131547,-0.28091186,0.5269071,1.6221112
1649209131549,-0.31939635,0.6118173,1.6294415
1649209131551,-0.3584917,0.6955058,1.6355501
1649209131555,-0.39636528,0.77736163,1.6392154
1649209131557,-0.43546063,0.8579958,1.6392154
1649209131559,-0.47150165,0.9374082,1.6373827
1649209131564,-0.50448835,1.0155989,1.6379937
1649209131564,-0.53869677,1.0925678,1.6355501
1649209131567,-0.57168347,1.1652608,1.6337175
1649209131569,-0.60528105,1.2330667,1.6318849
1649209131572,-0.6382677,1.2972075,1.6306633
1649209131574,-0.67064357,1.3570722,1.6306633
1649209131580,-0.70363027,1.4157153,1.6306633
1649209131582,-0.7378387,1.4682497,1.6324959
1649209131583,-0.7689928,1.516508,1.6355501
1649209131585,-0.7983143,1.5611011,1.6367719
1649209131589,-0.82702494,1.5995855,1.6398262
1649209131589,-0.85573554,1.6344049,1.6386045
1649209131589,-0.8838353,1.6631155,1.6367719
1649209131592,-0.91010255,1.6881609,1.6361611
1649209131598,-0.935148,1.7095412,1.6318849
1649209131599,-0.96019346,1.7272563,1.6251655
1649209131599,-0.9821846,1.7431388,1.6147808
1649209131602,-1.0060083,1.7547452,1.6001201
1649209131605,-1.0298321,1.7639081,1.5811832
1649209131607,-1.0530449,1.7730712,1.5579704
1649209131610,-1.0780904,1.7810124,1.5310923
1649209131613,-1.1043576,1.7895645,1.4993273
1649209131613,-1.1330682,1.8017818,1.4657298
1649209131617,-1.1593354,1.8170534,1.4290779
1649209131619,-1.1898786,1.8329359,1.392426
1649209131620,-1.2210327,1.8469858,1.356385
1649209131625,-1.2540194,1.8598139,1.3240092
1649209131627,-1.2900604,1.8720312,1.2946876
1649209131628,-1.3291558,1.8836377,1.2702531
1649209131630,-1.3700837,1.8915789,1.2500945
1649209131633,-1.4128443,1.9007418,1.2354338
1649209131636,-1.4574374,1.9123483,1.220773
1649209131638,-1.5032523,1.9221221,1.2103883
1649209131641,-1.549678,1.9367828,1.202447
1649209131643,-1.5936602,1.9514437,1.1969494
1649209131645,-1.6388642,1.967937,1.1945058
1649209131647,-1.6822356,1.9850413,1.1957276
1649209131651,-1.725607,2.0058105,1.1975602
1649209131653,-1.7653131,2.0278018,1.2018362
1649209131655,-1.7995216,2.0522363,1.2067231
1649209131658,-1.8288431,2.0797253,1.2128317
1649209131659,-1.8526669,2.1102684,1.2189405
1649209131662,-1.8716036,2.1371465,1.2244382
1649209131665,-1.8856535,2.1676898,1.229936
1649209131667,-1.89726,2.1957896,1.2336012
1649209131672,-1.9094772,2.2245002,1.2366555
1649209131672,-1.9223055,2.2489347,1.2366555
1649209131675,-1.9357444,2.26665,1.2378772
1649209131679,-1.9497943,2.275202,1.2378772
1649209131680,-1.9668986,2.2776453,1.2366555
1649209131683,-1.982781,2.2739801,1.2348229
1649209131684,-2.0017178,2.2648172,1.2281034
1649209131687,-2.0200436,2.2513783,1.2201622
1649209131688,-2.0389805,2.2403827,1.2061123
1649209131691,-2.0579174,2.2269437,1.1890081
1649209131693,-2.0762432,2.2104502,1.1676278
1649209131696,-2.0896823,2.1817396,1.1425823
1649209131699,-2.100067,2.1414225,1.1163151
1649209131700,-2.108619,2.0882773,1.0857719
1649209131703,-2.1080081,2.0186388,1.0533961
1649209131706,-2.1031213,1.9386154,1.0161333
1649209131708,-2.0927365,1.8573705,0.9752054
1649209131710,-2.0799084,1.7749038,0.93183404
1649209131715,-2.0664694,1.6912153,0.8878518
1649209131717,-2.049976,1.6087486,0.84448034
1649209131718,-2.0310392,1.5256709,0.80294156
1649209131720,-2.005383,1.4505346,0.7638462
1649209131723,-1.973618,1.3815069,0.7302487
1649209131726,-1.9339118,1.3191986,0.6997054
1649209131727,-1.8844318,1.2654426,0.67527086
1649209131729,-1.8300649,1.218406,0.6551123
1649209131732,-1.7744762,1.1774781,0.6380081
1649209131736,-1.7182766,1.1396044,0.62517995
1649209131736,-1.6620771,1.100509,0.61113006
1649209131741,-1.6095427,1.0595812,0.6007453
1649209131742,-1.5612844,1.0119337,0.59158236
1649209131744,-1.517913,0.9581776,0.58669543
1649209131746,-1.4824828,0.89709115,0.57814336
1649209131749,-1.4494962,0.8335612,0.57081294
1649209131750,-1.418953,0.7700313,0.56165
1649209131754,-1.3884096,0.7119991,0.5518762
1649209131756,-1.3609208,0.6625191,0.5384371
1649209131760,-1.3358753,0.62342376,0.5249981
1649209131761,-1.3138841,0.5983783,0.51400256
1649209131764,-1.2980016,0.5855501,0.5023961
1649209131765,-1.2833409,0.5782198,0.49262232
1649209131768,-1.2717345,0.5794415,0.4810159
1649209131770,-1.260739,0.5806632,0.47429636
1649209131774,-1.2503543,0.5818849,0.4651334
1649209131778,-1.2381369,0.5837175,0.45902476
1649209131778,-1.2265306,0.5843284,0.45597044
1649209131780,-1.2100371,0.58493924,0.45597044
1649209131783,-1.1965982,0.5812741,0.46085736
1649209131784,-1.1843809,0.57455456,0.46757686
1649209131788,-1.1758287,0.5647807,0.47796157
1649209131789,-1.1721636,0.5482874,0.4907897
1649209131793,-1.1739961,0.5269071,0.50728303
1649209131796,-1.1794939,0.5012508,0.5219438
1649209131799,-1.1886569,0.473151,0.5372154
1649209131800,-1.1953764,0.44260776,0.5561522
1649209131803,-1.1996524,0.41206452,0.57447815
1649209131804,-1.201485,0.38091043,0.5946367
1649209131806,-1.1984308,0.35647583,0.6184604
1649209131809,-1.1947656,0.33814988,0.63984066
1649209131811,-1.1892678,0.32654345,0.665497
1649209131814,-1.1788831,0.3222674,0.6935968
1649209131816,-1.1672766,0.3186022,0.7229183
1649209131818,-1.1513941,0.31432617,0.7552941
1649209131821,-1.1312356,0.31127185,0.78950256
1649209131823,-1.1098553,0.29905453,0.823711
1649209131826,-1.0872533,0.27584168,0.8579194
1649209131827,-1.061597,0.24896364,0.8915169
1649209131830,-1.0310538,0.22147472,0.922671
1649209131832,-0.9998996,0.19581841,0.9532143
1649209131835,-0.9681347,0.17260554,0.98009235
1649209131838,-0.9339262,0.15061441,1.0057486
1649209131842,-0.903383,0.13473193,1.0320158
1649209131844,-0.8710072,0.11946032,1.0552287
1649209131844,-0.84474,0.10113438,1.0759981
1649209131848,-0.8184728,0.07120201,1.0961566
1649209131850,-0.7879296,0.027830614,1.1157043
1649209131852,-0.7573863,-0.030201534,1.1315868
1649209131854,-0.7207345,-0.09984011,1.1444149
1649209131857,-0.67919564,-0.17253302,1.1541888
1649209131858,-0.6352134,-0.24705851,1.1615192
1649209131863,-0.5906203,-0.32158402,1.166406
1649209131865,-0.54969233,-0.39733124,1.166406
1649209131866,-0.5093753,-0.4724676,1.1682386
1649209131868,-0.47150165,-0.5476039,1.171293
1649209131870,-0.43668237,-0.62029684,1.1749582
1649209131874,-0.3981979,-0.69115716,1.1804559
1649209131876,-0.35604823,-0.7546871,1.1828995
1649209131879,-0.3114551,-0.81455183,1.1798451
1649209131880,-0.26930544,-0.87747085,1.1780125
1649209131883,-0.22654492,-0.9348922,1.1792343
1649209131886,-0.18073006,-0.99292433,1.1835103
1649209131889,-0.13369347,-1.0479021,1.1828995
1649209131890,-0.08421343,-1.1041017,1.1780125
1649209131896,-0.033511657,-1.1590796,1.171293
1649209131896,0.0208553,-1.2152791,1.16213
1649209131898,0.077665724,-1.2751439,1.1480801
1649209131899,0.13386527,-1.3362303,1.1334194
1649209131903,0.18762137,-1.3936516,1.1157043
1649209131905,0.238934,-1.446186,1.0979892
1649209131907,0.28230542,-1.4926116,1.080885
1649209131909,0.3171247,-1.5292635,1.0643916
1649209131912,0.34217015,-1.5610285,1.0472875
1649209131915,0.35988525,-1.5909609,1.0326267
1649209131917,0.3727134,-1.617839,1.0143007
1649209131920,0.3812655,-1.6392192,0.99536395
1649209131923,0.38798502,-1.653269,0.9739837
1649209131924,0.39103934,-1.6520474,0.95077085
1649209131927,0.39714798,-1.6343323,0.9208385
1649209131930,0.4057001,-1.6025673,0.8909061
1649209131932,0.4154739,-1.5549198,0.8548651
1649209131933,0.4246369,-1.4938334,0.81638056
1649209131937,0.43502158,-1.422973,0.78033954
1649209131939,0.44113025,-1.3423389,0.7455203
1649209131942,0.44601715,-1.2549853,0.7113119
1649209131943,0.44662803,-1.1627448,0.6801578
1649209131947,0.44418457,-1.066839,0.6551123
1649209131948,0.4399085,-0.9666571,0.6325103
1649209131950,0.43502158,-0.86952966,0.6141844
1649209131952,0.42952383,-0.76934785,0.5995236
1649209131956,0.42830208,-0.66794425,0.5854737
1649209131958,0.42952383,-0.565319,0.57569987
1649209131960,0.43441072,-0.46147203,0.5640935
1649209131963,0.44235197,-0.35518157,0.5512653
1649209131965,0.45212582,-0.2507237,0.5384371
1649209131968,0.46373224,-0.14626583,0.5249981
1649209131970,0.4728952,-0.046084017,0.50911564
1649209131972,0.4851125,0.047989152,0.49017885
1649209131975,0.49732977,0.12984502,0.47124204
1649209131977,0.5077145,0.1994836,0.4498618
1649209131980,0.5199318,0.25568315,0.42298374
1649209131982,0.5333708,0.30027628,0.39671656
1649209131985,0.5492533,0.3363173,0.3667842
1649209131986,0.5681901,0.3674714,0.33440834
1649209131988,0.5852943,0.391906,0.3026434
1649209131991,0.60545284,0.41328624,0.27393275
1649209131994,0.6213353,0.43039045,0.24338952
1649209131997,0.63660693,0.44566208,0.2159006
1649209131999,0.6445482,0.45849022,0.19085515
1649209132001,0.6518786,0.47376186,0.16764228
1649209132007,0.65371114,0.49086607,0.14626202
1649209132007,0.65371114,0.50674856,0.12671435
1649209132009,0.6488243,0.5220202,0.11022099
1649209132011,0.64149386,0.5372918,0.097392835
1649209132014,0.6292766,0.5525634,0.083953805
1649209132015,0.61278325,0.5721111,0.07417997
1649209132018,0.59690076,0.5934914,0.06929305
1649209132020,0.57918566,0.61853683,0.0668496
1649209132024,0.55841625,0.6466366,0.06746046
1649209132025,0.5352034,0.67168206,0.072958246
1649209132028,0.5089362,0.6948949,0.08334295
1649209132029,0.47778213,0.7156643,0.0961711
1649209132033,0.44662803,0.7370446,0.11449704
1649209132034,0.41852826,0.7572031,0.13526645
1649209132039,0.39409366,0.771253,0.1517598
1649209132040,0.37515685,0.7743073,0.16153364
1649209132043,0.36171782,0.76636606,0.16458796
1649209132045,0.35622004,0.75170535,0.16275537
1649209132047,0.35744178,0.73093593,0.15725759
1649209132049,0.36538303,0.7138317,0.14748375
1649209132052,0.3830981,0.6948949,0.13526645
1649209132053,0.41180873,0.6784016,0.12121656
1649209132057,0.45090407,0.66496253,0.10166889
1649209132060,0.49732977,0.64908004,0.07601257
1649209132062,0.54436636,0.6191477,0.04241501
1649209132063,0.59506816,0.5782198,-3.455202E-4
1649209132066,0.6329418,0.514079,-0.05349075
1649209132068,0.65798724,0.427947,-0.11396636
1649209132070,0.6653176,0.31799135,-0.18177234
1649209132072,0.65676546,0.19215322,-0.2520218
1649209132074,0.62622225,0.058373854,-0.3259364
1649209132078,0.57552046,-0.06868601,-0.395575
1649209132081,0.51260144,-0.18475032,-0.4646027
1649209132082,0.4435737,-0.28432128,-0.5275218
1649209132085,0.37210253,-0.36190107,-0.59105176
