1649208898214,-0.0041901516,-0.003934351,-0.0033998438
1649208898216,-0.0066336105,-0.005766945,-0.0021781144
1649208898218,-0.009687934,-0.008821269,2.653445E-4
1649208898220,-0.012131393,-0.011264727,2.653445E-4
1649208898223,-0.013353122,-0.014319051,0.001487074
1649208898225,-0.013353122,-0.012486457,2.653445E-4
1649208898228,-0.012131393,-0.009432133,-0.0015672497
1649208898230,-0.013353122,-0.005766945,-0.0040107085
1649208898233,-0.011520528,3.4170243E-4,-0.007065032
1649208898235,-0.010298799,0.007672079,-0.009508491
1649208898237,-0.007244475,0.013169861,-0.010119356
1649208898239,-0.0066336105,0.019889373,-0.013784545
1649208898241,-0.0048010163,0.026608886,-0.014395408
1649208898244,-0.0023575574,0.030274073,-0.014395408
1649208898247,-0.0017466927,0.0333284,-0.016228003
1649208898250,-0.0023575574,0.035771858,-0.016228003
1649208898252,-0.0023575574,0.036382724,-0.014395408
1649208898254,-0.0029684221,0.035771858,-0.013784545
1649208898257,-0.0048010163,0.033939265,-0.012562815
1649208898259,-0.0048010163,0.030274073,-0.013784545
1649208898262,-0.0060227457,0.02721975,-0.015006274
1649208898263,-0.005411881,0.022943696,-0.014395408
1649208898266,-0.009077069,0.018667644,-0.013784545
1649208898269,-0.010298799,0.01683505,-0.015006274
1649208898271,-0.011520528,0.011948132,-0.016228003
1649208898272,-0.013353122,0.0058394847,-0.017449733
1649208898276,-0.016407445,3.4170243E-4,-0.018671462
1649208898279,-0.020072635,-0.0045452155,-0.020504056
1649208898280,-0.021294363,-0.008821269,-0.023558378
1649208898283,-0.023126958,-0.014929916,-0.022947514
1649208898285,-0.027403012,-0.023482023,-0.024169244
1649208898288,-0.031679064,-0.031423263,-0.021725785
1649208898290,-0.037787713,-0.040586233,-0.021114921
1649208898293,-0.040842034,-0.052192662,-0.020504056
1649208898295,-0.046339817,-0.06440996,-0.017449733
1649208898298,-0.0518376,-0.079681575,-0.012562815
1649208898300,-0.057335384,-0.09434233,-0.009508491
1649208898302,-0.062222302,-0.11144654,-0.0058433027
1649208898305,-0.06833094,-0.12855075,-0.002788979
1649208898307,-0.07321786,-0.14809842,2.653445E-4
1649208898309,-0.07932651,-0.16886783,0.001487074
1649208898312,-0.08665688,-0.1902481,0.0033196681
1649208898314,-0.0915438,-0.21346095,0.0033196681
1649208898317,-0.09887418,-0.2336195,0.003930533
1649208898319,-0.10559369,-0.25561062,0.0020979387
1649208898321,-0.11109147,-0.2751583,0.0020979387
1649208898323,-0.11842185,-0.29776028,0.001487074
1649208898326,-0.12330877,-0.31914055,-3.455202E-4
1649208898329,-0.12819569,-0.3411317,-0.0021781144
1649208898332,-0.13430434,-0.36190107,-0.007065032
1649208898334,-0.13919125,-0.38511395,-0.011341086
1649208898336,-0.14468904,-0.4064942,-0.015617138
1649208898337,-0.14774336,-0.4290962,-0.018671462
1649208898341,-0.15140855,-0.448033,-0.021725785
1649208898343,-0.14896509,-0.46880242,-0.02233665
1649208898346,-0.14774336,-0.4877392,-0.02233665
1649208898347,-0.14591077,-0.5048434,-0.023558378
1649208898350,-0.14285645,-0.520115,-0.022947514
1649208898353,-0.13919125,-0.5359975,-0.023558378
1649208898356,-0.1385804,-0.5500474,-0.023558378
1649208898358,-0.13613693,-0.56104296,-0.024169244
1649208898359,-0.1367478,-0.5702059,-0.023558378
1649208898362,-0.13735867,-0.5781472,-0.026001837
1649208898364,-0.13796952,-0.58669925,-0.027834432
1649208898367,-0.1367478,-0.59402966,-0.026001837
1649208898370,-0.13552608,-0.5989166,-0.026001837
