1649209032664,0.12531316,-0.39733124,-0.112133764
1649209032669,0.13875219,-0.40038556,-0.09564042
1649209032669,0.15096949,-0.41077027,-0.078536205
1649209032671,0.1644085,-0.41932237,-0.0699841
1649209032674,0.17479321,-0.41993323,-0.06692978
1649209032676,0.18334532,-0.40954852,-0.06876237
1649209032677,0.19373001,-0.3857248,-0.07487102
1649209032680,0.20350385,-0.35395983,-0.085866585
1649209032682,0.21327768,-0.32280573,-0.09686215
1649209032686,0.22549498,-0.29959288,-0.10480339
1649209032688,0.24198832,-0.28493214,-0.111522906
1649209032689,0.2603143,-0.28126693,-0.11702069
1649209032692,0.2786402,-0.2800452,-0.12312933
1649209032696,0.30368567,-0.2769909,-0.13045971
1649209032697,0.31529212,-0.27393657,-0.1390118
1649209032701,0.3330072,-0.25622147,-0.14756392
1649209032703,0.3446136,-0.23239776,-0.15917034
1649209032704,0.35622004,-0.20185453,-0.17138764
1649209032707,0.36232868,-0.17008956,-0.18299407
1649209032711,0.36782646,-0.1401572,-0.19521137
1649209032711,0.3690482,-0.11999865,-0.2049852
1649209032716,0.37149167,-0.105337895,-0.21231557
1649209032717,0.374546,-0.09373146,-0.21414816
1649209032718,0.37821117,-0.087622814,-0.21475904
1649209032720,0.38554156,-0.08517936,-0.21170472
1649209032723,0.3934828,-0.082735896,-0.20437433
1649209032725,0.4002023,-0.079681575,-0.1964331
1649209032728,0.39959145,-0.072351195,-0.187881
1649209032732,0.39775884,-0.057690445,-0.18116148
1649209032735,0.38920674,-0.034477584,-0.17871802
1649209032735,0.37821117,-0.013097322,-0.17627455
1649209032738,0.36843735,9.5256715E-4,-0.17993975
1649209032741,0.36232868,0.0040068906,-0.18177234
1649209032744,0.36171782,-0.0033234858,-0.1842158
1649209032745,0.36416128,-0.021038564,-0.18604839
1649209032749,0.36965907,-0.04669488,-0.18849185
1649209032752,0.3776003,-0.07601639,-0.187881
1649209032752,0.38615242,-0.09984011,-0.18849185
1649209032756,0.39592624,-0.11877692,-0.18971358
1649209032757,0.40142402,-0.12916163,-0.18910271
1649209032759,0.40386748,-0.13221595,-0.19032444
1649209032762,0.4069218,-0.13343768,-0.19154617
1649209032765,0.40936527,-0.13343768,-0.1927679
1649209032768,0.41669565,-0.136492,-0.19215705
1649209032769,0.42524776,-0.14443325,-0.19337876
1649209032771,0.43685418,-0.15787226,-0.19582222
1649209032774,0.44907147,-0.17864166,-0.20009828
1649209032777,0.4625105,-0.20674144,-0.20376347
1649209032778,0.47411692,-0.23423035,-0.20681779
1649209032781,0.48450163,-0.25805408,-0.20987211
1649209032784,0.49305373,-0.26599532,-0.20926125
1649209032786,0.49549723,-0.25622147,-0.20681779
1649209032788,0.4924429,-0.23423035,-0.2049852
1649209032794,0.48938856,-0.19818933,-0.20193088
1649209032795,0.48266906,-0.16214833,-0.20132
1649209032795,0.4710626,-0.12916163,-0.19521137
1649209032797,0.46067792,-0.10289443,-0.19215705
1649209032799,0.45090407,-0.082735896,-0.1927679
1649209032802,0.44235197,-0.069296874,-0.1964331
1649209032804,0.43807593,-0.06074477,-0.20376347
1649209032808,0.43502158,-0.055857852,-0.21475904
1649209032810,0.43624333,-0.05341439,-0.22636546
1649209032812,0.4399085,-0.052192662,-0.24163708
1649209032815,0.4417411,-0.05341439,-0.2569087
1649209032817,0.44418457,-0.058912173,-0.27523464
1649209032821,0.44907147,-0.06624255,-0.2929497
1649209032821,0.45456925,-0.07418379,-0.3106648
1649209032825,0.46189964,-0.08395763,-0.32410383
1649209032827,0.46739742,-0.09373146,-0.33265594
1649209032828,0.4728952,-0.10778135,-0.33693197
1649209032832,0.47717127,-0.11999865,-0.33509937
1649209032835,0.48266906,-0.13160509,-0.327769
1649209032836,0.48205817,-0.1401572,-0.31982777
1649209032838,0.48083645,-0.1450441,-0.31494084
1649209032840,0.47717127,-0.1487093,-0.3088322
1649209032843,0.47656038,-0.14993103,-0.3021127
1649209032846,0.47533867,-0.15115276,-0.29539317
1649209032850,0.47656038,-0.15359621,-0.2862302
1649209032851,0.47717127,-0.15848313,-0.27645636
1649209032854,0.4814473,-0.16520265,-0.26607168
1649209032856,0.4869451,-0.17314388,-0.2550761
1649209032858,0.49305373,-0.17741993,-0.246524
1649209032861,0.49855155,-0.18352859,-0.23980449
1649209032863,0.505271,-0.19146982,-0.2361393
1649209032865,0.51260144,-0.19818933,-0.23491757
1649209032868,0.5174883,-0.20307626,-0.23858276
1649209032870,0.5187101,-0.20551972,-0.24408054
1649209032874,0.5205427,-0.20429799,-0.25446525
1649209032874,0.5174883,-0.1969676,-0.26240647
1649209032877,0.514434,-0.18536118,-0.27218032
1649209032878,0.5095471,-0.17253302,-0.28134328
1649209032882,0.505271,-0.15909399,-0.29050627
1649209032884,0.49855155,-0.14382237,-0.2984475
1649209032887,0.49488634,-0.12977248,-0.30638874
1649209032889,0.4887777,-0.116333455,-0.31494084
1649209032891,0.48389077,-0.09922925,-0.32349294
1649209032894,0.47717127,-0.08334676,-0.3314342
1649209032897,0.46739742,-0.06868601,-0.33937544
1649209032898,0.4576236,-0.056468714,-0.3485384
1649209032902,0.44784975,-0.043029692,-0.35525793
1649209032904,0.43563247,-0.036921043,-0.3625883
1649209032906,0.42708036,-0.03386672,-0.37052953
1649209032908,0.4173065,-0.030201534,-0.37847078
1649209032912,0.40997612,-0.033255856,-0.38580117
1649209032913,0.4020349,-0.03753191,-0.39252067
1649209032916,0.39775884,-0.046084017,-0.4041271
1649209032917,0.39592624,-0.057690445,-0.41206834
1649209032920,0.3989806,-0.07479466,-0.4163444
1649209032923,0.40386748,-0.09006628,-0.41878784
1649209032925,0.41364133,-0.11083568,-0.4145118
1649209032929,0.42524776,-0.13404854,-0.40534884
1649209032929,0.4386868,-0.16153745,-0.39496413
1649209032932,0.45151493,-0.18902637,-0.38213596
1649209032936,0.45884532,-0.20796317,-0.3711404
1649209032936,0.4661757,-0.22262393,-0.35831225
1649209032940,0.46984088,-0.23178689,-0.3485384
1649209032942,0.4710626,-0.23545209,-0.3399863
1649209032945,0.47045174,-0.2385064,-0.33693197
1649209032946,0.46923003,-0.24094987,-0.33509937
1649209032949,0.46861917,-0.24461506,-0.3399863
1649209032951,0.46556482,-0.25011283,-0.34792754
1649209032954,0.46800828,-0.2525563,-0.35647964
