1649208757015,-1.2185962,9.84214,-1.5370114
1649208757017,-1.187473,9.868475,-1.5250409
1649208757019,-1.1683203,9.901992,-1.5202527
1649208757022,-1.1778966,9.909175,-1.5154645
1649208757025,-1.1994435,9.892416,-1.5058881
1649208757027,-1.2138082,9.890022,-1.503494
1649208757029,-1.2018377,9.873263,-1.479553
1649208757032,-1.187473,9.868475,-1.4460356
1649208757032,-1.1850789,9.875657,-1.4149123
1649208757036,-1.1611378,9.885234,-1.3885772
1649208757039,-1.1108619,9.899598,-1.3766067
1649208757041,-1.0893148,9.906781,-1.3742126
1649208757044,-1.0869209,9.913963,-1.3694245
1649208757047,-1.0797385,9.918751,-1.3646363
1649208757047,-1.1060736,9.916357,-1.3694245
1649208757052,-1.1276205,9.916357,-1.381395
1649208757054,-1.1276205,9.901992,-1.4220946
1649208757054,-1.1348027,9.904387,-1.4436415
1649208757058,-1.1348027,9.937904,-1.4580061
1649208757060,-1.1371969,9.94748,-1.4651884
1649208757062,-1.1587437,9.949874,-1.4412475
1649208757064,-1.1850789,9.94748,-1.4220946
1649208757067,-1.2162021,9.940298,-1.3861831
1649208757068,-1.237749,9.933116,-1.3383013
1649208757071,-1.2545078,9.930722,-1.2928134
1649208757073,-1.2688724,9.942692,-1.2281727
1649208757075,-1.2640841,9.940298,-1.1659261
1649208757078,-1.2257785,9.940298,-1.1252264
1649208757081,-1.1778966,9.954663,-1.0869209
1649208757083,-1.1324087,9.945086,-1.0150979
1649208757085,-1.0797385,9.930722,-0.9384867
1649208757089,-1.0270684,9.930722,-0.88821065
1649208757090,-0.9863687,9.913963,-0.86666375
1649208757094,-0.9528513,9.901992,-0.8403287
1649208757095,-0.92412215,9.890022,-0.8139936
1649208757098,-0.89060473,9.885234,-0.8355404
1649208757100,-0.86187553,9.887628,-0.87384605
1649208757104,-0.8499051,9.887628,-0.89539295
1649208757106,-0.8403287,9.890022,-0.9145458
1649208757107,-0.84511685,9.880446,-0.93130445
1649208757109,-0.8642696,9.880446,-0.9336985
1649208757112,-0.8858166,9.88284,-0.9600336
1649208757114,-0.91215163,9.89481,-0.993551
1649208757116,-0.9336985,9.909175,-1.0103097
1649208757119,-0.9576395,9.928328,-1.043827
1649208757123,-0.9839746,9.959451,-1.0893148
1649208757124,-1.0150979,9.978604,-1.1371969
1649208757126,-1.0581917,9.983392,-1.1994435
1649208757129,-1.1036795,10.002545,-1.259296
1649208757132,-1.1371969,10.02888,-1.3071779
1649208757133,-1.1826848,10.038456,-1.3502717
1649208757137,-1.2521136,10.048032,-1.3837892
1649208757140,-1.2904192,10.071973,-1.4244888
1649208757142,-1.309572,10.08155,-1.429277
1649208757144,-1.3239366,10.09352,-1.4149123
1649208757145,-1.3191484,10.117461,-1.4005477
1649208757148,-1.2976015,10.14619,-1.3718187
1649208757150,-1.2880251,10.184496,-1.3287247
1649208757152,-1.2976015,10.220408,-1.2999957
1649208757154,-1.3023897,10.22759,-1.2832369
1649208757157,-1.3191484,10.196467,-1.3718187
1649208757160,-1.3119662,10.131826,-1.2185962
1649208757163,-1.2832369,10.064791,-0.94088084
1649208757165,-1.2569019,10.031274,-0.8427228
1649208757167,-1.1826848,10.002545,-0.72541195
1649208757170,-1.1084677,9.952268,-0.6799241
1649208757172,-1.067768,9.904387,-0.67752993
1649208757175,-1.0390389,9.868475,-0.71822965
1649208757177,-1.019886,9.84214,-0.77329385
1649208757180,-1.019886,9.818199,-0.8115995
1649208757181,-1.0486152,9.784682,-0.86666375
1649208757184,-1.0964973,9.760741,-0.88342243
1649208757187,-1.1515615,9.743982,-0.88342243
1649208757189,-1.2090199,9.729617,-0.91215163
1649208757191,-1.2473255,9.729617,-0.9384867
1649208757194,-1.2808429,9.7368,-0.9743982
1649208757196,-1.3239366,9.741588,-1.0079156
1649208757198,-1.3766067,9.743982,-1.041433
1649208757201,-1.4412475,9.739194,-1.065374
1649208757204,-1.4939176,9.760741,-1.0869209
1649208757207,-1.5441937,9.784682,-1.11565
1649208757209,-1.5968639,9.799046,-1.1467732
1649208757211,-1.649534,9.803834,-1.1850789
1649208757213,-1.7045983,9.794258,-1.2090199
1649208757217,-1.745298,9.784682,-1.2090199
1649208757219,-1.7979681,9.787076,-1.1994435
1649208757220,-1.8506384,9.80144,-1.1898671
1649208757224,-1.8793675,9.813411,-1.1826848
1649208757225,-1.867397,9.861293,-1.1755025
1649208757228,-1.8266973,9.909175,-1.1419852
1649208757229,-1.7883917,9.952268,-1.1012853
1649208757231,-1.7309334,10.00015,-1.0845268
1649208757234,-1.6662928,10.043244,-1.0893148
1649208757237,-1.6136225,10.110279,-1.091709
1649208757240,-1.5729228,10.153373,-1.0773444
1649208757242,-1.551376,10.170131,-1.0701622
1649208757244,-1.5417997,10.155767,-1.065374
1649208757246,-1.5465877,10.136614,-1.0605857
1649208757249,-1.5609524,10.115067,-1.0557975
1649208757252,-1.5729228,10.083944,-1.0462211
1649208757253,-1.575317,10.064791,-1.0629798
1649208757256,-1.5896816,10.033668,-1.1276205
1649208757258,-1.599258,10.007333,-1.2736605
1649208757263,-1.6088344,9.992968,-1.1611378
1649208757263,-1.6208049,9.983392,-0.9528513
1649208757268,-1.6303812,9.952268,-0.9576395
1649208757268,-1.6351695,9.890022,-0.9360926
1649208757270,-1.6160166,9.818199,-0.9001811
1649208757273,-1.5872875,9.763135,-0.8858166
1649208757275,-1.5561641,9.717647,-0.8690579
1649208757278,-1.5130703,9.681735,-0.84511685
1649208757281,-1.4675825,9.681735,-0.8403287
1649208757282,-1.4364593,9.679341,-0.84511685
1649208757286,-1.4197005,9.681735,-0.8570874
1649208757289,-1.4077301,9.6961,-0.89060473
1649208757291,-1.3933655,9.703282,-0.92412215
1649208757292,-1.3933655,9.724829,-0.9600336
1649208757296,-1.4125183,9.765529,-1.0246743
1649208757297,-1.4388534,9.820593,-1.0893148
1649208757299,-1.479553,9.878051,-1.1348027
1649208757302,-1.5322232,9.933116,-1.1802906
1649208757305,-1.5729228,9.990574,-1.2162021
1649208757307,-1.5920756,10.057609,-1.237749
1649208757308,-1.5968639,10.117461,-1.2640841
1649208757310,-1.599258,10.153373,-1.2808429
1649208757313,-1.5944698,10.172526,-1.309572
1649208757316,-1.5824993,10.201255,-1.3478776
1649208757318,-1.5824993,10.220408,-1.3861831
1649208757321,-1.5848933,10.23956,-1.4220946
1649208757324,-1.5920756,10.232378,-1.4173065
1649208757325,-1.6136225,10.208437,-1.3909714
1649208757329,-1.6088344,10.194072,-1.381395
1649208757329,-1.5968639,10.153373,-1.3526658
1649208757332,-1.5944698,10.103097,-1.285631
1649208757335,-1.5801051,10.060003,-1.2257785
1649208757339,-1.5705287,10.021697,-1.1802906
1649208757340,-1.5657406,9.983392,-1.1276205
1649208757342,-1.5441937,9.961845,-1.0821326
1649208757345,-1.5202527,9.945086,-1.067768
1649208757348,-1.503494,9.940298,-1.0629798
1649208757349,-1.4867353,9.937904,-1.0629798
1649208757352,-1.479553,9.930722,-1.067768
1649208757354,-1.4843413,9.928328,-1.0725563
1649208757357,-1.5082823,9.918751,-1.0964973
1649208757360,-1.551376,9.913963,-1.1228323
1649208757361,-1.5872875,9.906781,-1.1324087
1649208757368,-1.6040461,9.897204,-1.1419852
1649208757369,-1.6112285,9.892416,-1.1707143
1649208757370,-1.6208049,9.892416,-1.1994435
1649208757372,-1.6351695,9.899598,-1.2233845
1649208757380,-1.6423517,9.880446,-1.2449313
1649208757380,-1.6279871,9.866081,-1.2736605
1649208757380,-1.6399577,9.863687,-1.2664783
1649208757381,-1.6543223,9.849322,-1.2521136
1649208757384,-1.6351695,9.825381,-1.2473255
1649208757385,-1.6184107,9.80144,-1.2545078
1649208757388,-1.5920756,9.772711,-1.2952074
1649208757391,-1.5633465,9.743982,-1.3359071
1649208757392,-1.5465877,9.703282,-1.3502717
1649208757394,-1.5202527,9.660188,-1.381395
1649208757397,-1.4675825,9.619489,-1.4220946
1649208757401,-1.429277,9.583577,-1.4627944
1649208757403,-1.3981537,9.564424,-1.5106763
1649208757405,-1.3646363,9.552454,-1.5633465
1649208757411,-1.3646363,9.535695,-1.6088344
1649208757412,-1.381395,9.504572,-1.623199
1649208757413,-1.3909714,9.490207,-1.6519281
1649208757415,-1.4077301,9.494996,-1.6902337
1649208757417,-1.4388534,9.514148,-1.7022042
1649208757420,-1.4675825,9.533301,-1.7093865
1649208757423,-1.4891294,9.554848,-1.7165687
1649208757424,-1.5058881,9.605124,-1.7189629
1649208757427,-1.4939176,9.669765,-1.697416
1649208757429,-1.4244888,9.727223,-1.64714
1649208757431,-1.3694245,9.772711,-1.5777111
1649208757433,-1.3406953,9.806228,-1.4987059
1649208757436,-1.3023897,9.837352,-1.4364593
1649208757439,-1.2760546,9.863687,-1.3957596
1649208757442,-1.2497195,9.885234,-1.3550599
1649208757443,-1.2401432,9.899598,-1.309572
1649208757446,-1.2233845,9.918751,-1.2569019
1649208757449,-1.2162021,9.925933,-1.2090199
1649208757451,-1.2209904,9.916357,-1.1755025
1649208757453,-1.2233845,9.916357,-1.1515615
1649208757456,-1.2257785,9.930722,-1.1443793
1649208757459,-1.2233845,9.933116,-1.1228323
1649208757460,-1.2185962,9.928328,-1.1012853
1649208757464,-1.1994435,9.94748,-1.0773444
1649208757466,-1.1731083,9.971421,-1.067768
1649208757467,-1.2209904,9.928328,-1.1348027
1649208757470,-1.5729228,9.499784,-1.4627944
1649208757472,-1.963161,8.989841,-1.6519281
1649208757474,-1.7883917,9.267556,-1.5010998
1649208757476,-1.3766067,9.928328,-1.3957596
1649208757479,-1.2066257,10.301807,-1.2808429
1649208757483,-1.1659261,10.495729,-1.0318565
1649208757484,-1.1778966,10.574734,-0.6583771
1649208757487,-1.2138082,10.56037,-0.4069968
1649208757490,-1.1802906,10.543611,-0.33756793
1649208757492,-1.0893148,10.514882,-0.27771547
1649208757493,-0.97679234,10.476576,-0.22983348
1649208757497,-0.8929988,10.3856,-0.21546888
1649208757499,-0.8929988,10.18689,-0.26335087
1649208757501,-0.897787,10.031274,-0.35911483
1649208757504,-0.8810283,9.973815,-0.48121384
1649208757508,-0.8858166,10.002545,-0.6104952
1649208757510,-0.9265162,10.067185,-0.65358895
1649208757510,-0.993551,10.112673,-0.61528337
1649208757513,-1.067768,10.13422,-0.5530368
1649208757516,-1.1276205,10.139008,-0.46206108
1649208757518,-1.1515615,10.139008,-0.34475023
1649208757520,-1.163532,10.127038,-0.24659218
1649208757523,-1.1587437,10.12225,-0.17476921
1649208757525,-1.1108619,10.13422,-0.10773444
1649208757528,-1.0749503,10.150979,-0.04069968
1649208757531,-1.0366447,10.155767,0.02154689
1649208757533,-1.0079156,10.141402,0.062246565
1649208757535,-0.9911569,10.12225,0.08618756
1649208757538,-0.9624277,10.091126,0.09336985
1649208757540,-0.9504572,10.048032,0.10773444
1649208757543,-0.9528513,9.985786,0.11491674
1649208757545,-0.945669,9.906781,0.11252264
1649208757547,-0.945669,9.846928,0.09815805
1649208757549,-0.9815805,9.787076,0.07900526
1649208757551,-1.043827,9.715253,0.045487873
1649208757553,-1.11565,9.653006,0.0071822964
1649208757557,-1.1970494,9.595548,-0.04309378
1649208757559,-1.2904192,9.569213,-0.12688723
1649208757562,-1.3694245,9.571607,-0.23222758
1649208757563,-1.4388534,9.585971,-0.34953842
1649208757567,-1.5250409,9.617095,-0.45966697
1649208757569,-1.6088344,9.667371,-0.557825
1649208757571,-1.673475,9.732011,-0.67513585
1649208757574,-1.7309334,9.78947,-0.799629
1649208757578,-1.7788154,9.858899,-0.90257525
1649208757578,-1.8219091,9.933116,-1.0007333
1649208757581,-1.8602147,9.990574,-1.0893148
1649208757585,-1.9009144,10.038456,-1.1539556
1649208757585,-1.9464022,10.079156,-1.2066257
1649208757588,-1.9918901,10.100703,-1.2569019
1649208757591,-2.0469544,10.107885,-1.2952074
1649208757592,-2.087654,10.13422,-1.3119662
1649208757594,-2.1139894,10.153373,-1.3311188
1649208757598,-2.1211715,10.165343,-1.3478776
1649208757600,-2.087654,10.18689,-1.3502717
1649208757602,-2.058925,10.194072,-1.3383013
1649208757606,-2.1044128,10.110279,-1.3694245
1649208757607,-2.2384822,9.88284,-1.4891294
1649208757610,-2.2959406,9.74877,-1.5441937
1649208757612,-2.183418,9.863687,-1.4460356
1649208757616,-2.0278015,10.071973,-1.3287247
1649208757616,-1.9679492,10.18689,-1.2952074
1649208757620,-2.0278015,10.17492,-1.2880251
1649208757620,-2.1020188,10.143796,-1.1898671
1649208757624,-2.109201,10.112673,-1.0629798
1649208757627,-2.063713,10.095914,-0.9839746
1649208757629,-2.0206194,10.060003,-0.9815805
1649208757631,-2.0014665,9.985786,-1.0031273
1649208757633,-1.9918901,9.925933,-0.99594504
1649208757635,-1.9703432,9.870869,-1.0031273
1649208757638,-1.9799197,9.787076,-1.0557975
1649208757641,-2.0062547,9.717647,-1.1348027
1649208757644,-1.9966784,9.717647,-1.1371969
1649208757645,-1.9966784,9.710465,-1.1060736
1649208757649,-2.013437,9.653006,-1.0988914
1649208757652,-2.0278015,9.614701,-1.0988914
1649208757653,-2.0541368,9.576395,-1.1587437
1649208757656,-2.0732894,9.554848,-1.2185962
1649208757658,-2.1379302,9.552454,-1.1970494
1649208757661,-2.2384822,9.554848,-1.1802906
1649208757664,-2.300729,9.571607,-1.1659261
1649208757666,-2.3462167,9.583577,-1.1467732
1649208757668,-2.3629756,9.605124,-1.11565
1649208757671,-2.351005,9.641036,-1.0486152
1649208757672,-2.3414285,9.667371,-0.9887628
1649208757675,-2.3198817,9.679341,-0.9360926
1649208757678,-2.2504528,9.693706,-0.84751093
1649208757680,-2.1403244,9.698494,-0.7373824
1649208757683,-2.0206194,9.676947,-0.605707
1649208757686,-1.8985202,9.633853,-0.49318436
1649208757688,-1.7812095,9.569213,-0.3926322
1649208757689,-1.6543223,9.478237,-0.26335087
1649208757693,-1.5106763,9.394443,-0.11012854
1649208757694,-1.3837892,9.325015,0.09097575
1649208757698,-1.2497195,9.231645,0.29926234
1649208757699,-1.1132559,9.140669,0.47403157
1649208757702,-0.9839746,9.080817,0.6344362
1649208757707,-0.8331464,9.052087,0.7804762
1649208757707,-0.6871063,9.042511,0.9001811
1649208757710,-0.5745837,9.042511,1.0031273
1649208757710,-0.48360795,9.068846,1.0557975
1649208757713,-0.42614958,9.109546,1.0725563
1649208757716,-0.4213614,9.147851,1.0941031
1649208757718,-0.4285437,9.210098,1.1060736
1649208757721,-0.45009056,9.303468,1.1036795
1649208757723,-0.509943,9.408808,1.0557975
1649208757725,-0.581766,9.516543,0.9815805
1649208757728,-0.6631654,9.636247,0.91933393
