1651328763631,0.014622574,0.06532625,-0.0061086467
1651328763634,0.014622574,0.06532625,-0.0067195115
1651328763637,0.0158443,0.06410453,-0.007330376
1651328763640,0.0158443,0.062882796,-0.0061086467
1651328763640,0.0152334375,0.061661065,-0.0048869173
1651328763642,0.014622574,0.06227193,-0.0067195115
1651328763645,0.014622574,0.060439337,-0.007330376
1651328763648,0.0152334375,0.058606744,-0.0067195115
1651328763650,0.014011708,0.057385013,-0.00916297
1651328763653,0.012179115,0.05616328,-0.00794124
1651328763655,0.01034652,0.054941554,-0.0067195115
1651328763658,0.009735656,0.052498095,-0.0067195115
1651328763658,0.008513925,0.051276363,-0.0067195115
1651328763662,0.0066813314,0.047611177,-0.008552106
1651328763666,0.0066813314,0.043335125,-0.00916297
1651328763666,0.0048487373,0.0402808,-0.00794124
1651328763669,0.0042378725,0.03600475,-0.005497782
1651328763671,0.0036270078,0.031728692,-0.0042760526
1651328763674,0.003016143,0.026230915,-0.0030543231
1651328763677,0.0024052784,0.021343997,-6.1086426E-4
1651328763678,0.0024052784,0.017067943,0.0024434594
1651328763680,5.726842E-4,0.010959295,0.0048869182
1651328763683,5.726842E-4,0.0072941063,0.0067195124
1651328763686,-0.0018707747,0.0036289182,0.009773836
1651328763688,-0.0067576924,0.001796324,0.010995565
1651328763691,-0.0049250983,-0.0030905937,0.01282816
1651328763693,-0.0067576924,-0.008588376,0.014049888
1651328763696,-0.0061468277,-0.010420971,0.014049888
1651328763697,-0.0067576924,-0.013475294,0.015271619
1651328763700,-0.010422881,-0.016529618,0.014660753
1651328763703,-0.010422881,-0.018973077,0.01282816
1651328763706,-0.010422881,-0.02080567,0.01282816
1651328763708,-0.0110337455,-0.022638263,0.011606429
1651328763710,-0.009812016,-0.023249129,0.009773836
1651328763713,-0.009201151,-0.022638263,0.007330377
1651328763715,-0.010422881,-0.023859994,0.0061086477
1651328763717,-0.008590287,-0.023249129,0.0024434594
1651328763719,-0.007979422,-0.022638263,4.656613E-10
1651328763721,-0.0067576924,-0.020194804,-6.1086426E-4
1651328763724,-0.0061468277,-0.018973077,-0.0018325937
1651328763727,-0.0043142335,-0.018362211,-0.0048869173
1651328763729,-0.0037033688,-0.018973077,-0.0067195115
1651328763732,-0.003092504,-0.017140482,-0.0061086467
1651328763733,-0.0024816394,-0.016529618,-0.007330376
1651328763736,-6.490452E-4,-0.017751345,-0.007330376
1651328763739,5.726842E-4,-0.017140482,-0.007330376
1651328763742,-6.490452E-4,-0.014086159,-0.009773836
1651328763745,0.001183549,-0.018973077,-0.011606429
1651328763748,0.005459602,-0.01958394,-0.011606429
1651328763748,0.005459602,-0.018362211,-0.012217294
1651328763751,0.0066813314,-0.017140482,-0.012217294
1651328763754,0.007292197,-0.017140482,-0.012217294
1651328763756,0.008513925,-0.017140482,-0.013439024
1651328763758,0.00912479,-0.015918752,-0.012217294
1651328763759,0.012789979,-0.014086159,-0.011606429
1651328763762,0.0152334375,-0.014697024,-0.00916297
1651328763764,0.016455166,-0.014697024,-0.009773836
1651328763768,0.0152334375,-0.0128644295,-0.008552106
1651328763770,0.0158443,-0.010420971,-0.0061086467
1651328763774,0.0158443,-0.009199241,-0.0036651879
1651328763775,0.0152334375,-0.0061449176,-0.0036651879
1651328763777,0.0158443,-0.0037014585,-0.0036651879
1651328763780,0.016455166,-0.0018688643,-0.0036651879
1651328763782,0.017676897,0.0024071888,-0.0042760526
1651328763785,0.017066032,0.0042397827,-0.0030543231
1651328763787,0.020120356,0.0072941063,-0.0036651879
1651328763789,0.020731218,0.012181024,-0.0036651879
1651328763792,0.021342084,0.015846213,-0.005497782
1651328763795,0.023174677,0.020733131,-0.007330376
1651328763796,0.024396408,0.025009183,-0.007330376
1651328763799,0.024396408,0.028063508,-0.008552106
1651328763801,0.025007274,0.034783017,-0.00916297
1651328763803,0.026229002,0.0402808,-0.010384699
1651328763807,0.024396408,0.045167718,-0.010384699
1651328763810,0.025618136,0.04944377,-0.010995565
1651328763812,0.02745073,0.052498095,-0.012828158
1651328763813,0.028061595,0.056774147,-0.014049888
1651328763816,0.02867246,0.060439337,-0.017104212
1651328763818,0.029283326,0.0610502,-0.018936805
1651328763821,0.029283326,0.06349366,-0.0207694
1651328763823,0.029894192,0.06593712,-0.022601996
1651328763825,0.029283326,0.06654798,-0.025045455
1651328763828,0.02745073,0.068991445,-0.027488913
1651328763830,0.030505054,0.06960231,-0.029932372
1651328763833,0.030505054,0.072045766,-0.03237583
1651328763835,0.031726785,0.072045766,-0.03237583
1651328763837,0.029894192,0.07448922,-0.034208424
1651328763840,0.028061595,0.0732675,-0.036041018
1651328763841,0.029283326,0.072045766,-0.036041018
1651328763844,0.029283326,0.068991445,-0.03726275
1651328763847,0.028061595,0.06532625,-0.03726275
1651328763849,0.02867246,0.061661065,-0.036651883
1651328763851,0.02867246,0.05616328,-0.036041018
1651328763854,0.029283326,0.053719826,-0.038484477
1651328763858,0.029894192,0.0506655,-0.0415388
1651328763859,0.02867246,0.04883291,-0.044593126
1651328763863,0.029894192,0.047611177,-0.047036584
1651328763863,0.02867246,0.050054636,-0.05009091
1651328763866,0.02867246,0.05310896,-0.053756095
1651328763869,0.02745073,0.056774147,-0.056199554
1651328763873,0.024396408,0.0610502,-0.061086472
1651328763874,0.023785543,0.06715885,-0.065973386
1651328763877,0.02195295,0.07387836,-0.07147117
1651328763879,0.02195295,0.079376146,-0.078190684
1651328763881,0.02195295,0.08670652,-0.0849102
1651328763883,0.02195295,0.093426034,-0.09101884
1651328763885,0.021342084,0.09831295,-0.097738355
1651328763888,0.020731218,0.10197814,-0.10262527
1651328763892,0.018898625,0.10381073,-0.10873392
1651328763893,0.01828776,0.10869765,-0.116064295
1651328763895,0.017066032,0.11358456,-0.123394676
1651328763898,0.0158443,0.122136675,-0.13011418
1651328763900,0.01034652,0.12946706,-0.13866629
1651328763902,0.006070466,0.13863002,-0.14721839
1651328763905,5.726842E-4,0.15084732,-0.15943569
1651328763908,-0.005535963,0.1648972,-0.17104211
1651328763910,-0.009201151,0.18322314,-0.18387027
1651328763912,-0.014698934,0.20154908,-0.19853103
1651328763914,-0.0153097985,0.22170763,-0.21502437
1651328763916,-0.0153097985,0.24553135,-0.23335032
1651328763919,-0.020807581,0.26996595,-0.25167626
1651328763920,-0.025083635,0.29745486,-0.2736674
1651328763924,-0.029359687,0.32738724,-0.2999346
1651328763926,-0.03363574,0.36037394,-0.32803437
1651328763929,-0.03730093,0.3933606,-0.35979933
1651328763931,-0.04402044,0.42940164,-0.39400774
1651328763933,-0.05318341,0.46727526,-0.43310308
1651328763936,-0.06417897,0.50881404,-0.47342017
1651328763938,-0.075785406,0.5485202,-0.5216785
1651328763941,-0.08922443,0.585783,-0.57299113
1651328763943,-0.102052584,0.61938053,-0.6291907
1651328763946,-0.11610247,0.6474803,-0.69027716
1651328763948,-0.1295415,0.6682497,-0.7556397
1651328763950,-0.14114794,0.6798561,-0.8252782
1651328763953,-0.14908917,0.6822996,-0.9010255
1651328763955,-0.15092178,0.6768018,-0.97921616
1651328763959,-0.14847831,0.6627519,-1.0580176
1651328763959,-0.13870448,0.6468695,-1.1386518
1651328763961,-0.12343285,0.62610006,-1.2168424
1651328763963,-0.10388518,0.60349804,-1.2895354
1651328763967,-0.08250491,0.5772309,-1.3573414
1651328763970,-0.06295724,0.54363334,-1.417817
1651328763975,-0.04768563,0.5014837,-1.4703513
1651328763975,-0.03730093,0.44956017,-1.5118902
1651328763977,-0.03363574,0.38969544,-1.5436552
1651328763980,-0.034246605,0.31883514,-1.566868
1651328763981,-0.03485747,0.24064443,-1.580307
1651328763984,-0.02813796,0.16062115,-1.5864156
1651328763986,-0.015920663,0.07510009,-1.5919135
1651328763989,0.0036270078,-0.0037014585,-1.5955786
1651328763991,0.03355938,-0.07761609,-1.6004655
1651328763994,0.06410262,-0.14297862,-1.6084068
1651328763996,0.095256716,-0.19917817,-1.6194023
1651328763998,0.12518908,-0.24865821,-1.6383392
1651328764000,0.15817578,-0.29019699,-1.6609411
1651328764002,0.19177334,-0.32745975,-1.6853757
1651328764004,0.22109485,-0.36350077,-1.7116429
1651328764008,0.25041634,-0.39465487,-1.7372992
1651328764011,0.279127,-0.4221438,-1.7623447
1651328764015,0.3102811,-0.44535664,-1.7812815
1651328764015,0.34632212,-0.46612602,-1.7983857
1651328764018,0.3811414,-0.4807868,-1.8075486
1651328764020,0.41718242,-0.49361494,-1.8118247
1651328764025,0.4483365,-0.50583225,-1.8099921
1651328764025,0.47521457,-0.5143844,-1.7983857
1651328764027,0.4923188,-0.5211039,-1.7812815
1651328764029,0.5057578,-0.52721256,-1.7562361
1651328764032,0.51186645,-0.5400407,-1.7250819
1651328764034,0.51186645,-0.5437059,-1.6902627
1651328764037,0.5027035,-0.5461494,-1.6511673
1651328764040,0.48926446,-0.54431677,-1.6090176
1651328764042,0.4801015,-0.5418733,-1.5693114
1651328764043,0.47521457,-0.53698635,-1.5320487
1651328764047,0.4782689,-0.5284343,-1.4953967
1651328764048,0.48437753,-0.52232563,-1.4624101
1651328764051,0.49354053,-0.5149952,-1.4343103
1651328764054,0.5045361,-0.50277793,-1.4098758
1651328764057,0.51003385,-0.49911273,-1.3854412
1651328764058,0.51186645,-0.49178237,-1.3610065
1651328764063,0.51125556,-0.48445198,-1.3329067
1651328764064,0.5057578,-0.4704021,-1.304807
1651328764065,0.49842745,-0.4563522,-1.2767072
1651328764068,0.49354053,-0.439248,-1.2455531
1651328764071,0.48926446,-0.41725686,-1.214399
1651328764078,0.47887975,-0.394044,-1.183245
1651328764079,0.46666247,-0.36838767,-1.1594212
1651328764079,0.45688862,-0.3433422,-1.1343757
1651328764082,0.45933208,-0.31707504,-1.1081085
1651328764083,0.45688862,-0.28714266,-1.0952804
1651328764084,0.4397844,-0.25293425,-1.0891718
1651328764087,0.4208476,-0.22116931,-1.0848957
1651328764094,0.40313253,-0.19184779,-1.0812305
1651328764094,0.3896935,-0.1710784,-1.074511
1651328764096,0.37991968,-0.15763937,-1.0659589
1651328764098,0.37136757,-0.14481121,-1.0555742
1651328764100,0.36220458,-0.14725468,-1.0433569
1651328764102,0.3481547,-0.15702851,-1.025031
1651328764107,0.3359374,-0.17413272,-1.0042616
1651328764108,0.32310924,-0.2003999,-0.97616184
1651328764112,0.30783764,-0.2401061,-0.94561857
1651328764113,0.28890082,-0.2853101,-0.91202104
1651328764114,0.2705749,-0.3335684,-0.871704
1651328764116,0.24919462,-0.37938324,-0.8277217
1651328764118,0.23209041,-0.45146528,-0.7806851
1651328764120,0.21193187,-0.5131627,-0.73181593
1651328764125,0.18749729,-0.57363826,-0.6805033
1651328764127,0.16306269,-0.63228124,-0.6298015
1651328764128,0.14229329,-0.6835939,-0.5809324
1651328764130,0.117858715,-0.7306305,-0.5357284
1651328764133,0.09403499,-0.7715584,-0.49296784
1651328764135,0.07143299,-0.8082103,-0.45692682
1651328764138,0.051274456,-0.8356992,-0.4282162
1651328764139,0.032337647,-0.8601338,-0.40622506
1651328764142,0.0152334375,-0.88090324,-0.3897317
1651328764145,-3.81805E-5,-0.9004509,-0.379347
1651328764147,-0.0110337455,-0.92183113,-0.3726275
1651328764150,-0.02325104,-0.94076794,-0.36835143
1651328764153,-0.037911795,-0.96031564,-0.36835143
1651328764154,-0.051961683,-0.97925246,-0.3689623
1651328764157,-0.06356811,-0.99635667,-0.37018403
1651328764160,-0.07822886,-1.0116283,-0.37018403
1651328764161,-0.0880027,-1.030565,-0.3689623
1651328764164,-0.09899826,-1.0476693,-0.3671297
1651328764167,-0.11182642,-1.0653844,-0.36163193
1651328764169,-0.12465458,-1.0794343,-0.356745
1651328764171,-0.13442843,-1.0947058,-0.34880376
1651328764175,-0.14236966,-1.1093667,-0.34025165
1651328764176,-0.15153264,-1.1240274,-0.3310887
1651328764179,-0.1625282,-1.1319686,-0.32131484
1651328764181,-0.17413463,-1.1466293,-0.31215188
1651328764186,-0.18879539,-1.1582358,-0.30054545
1651328764186,-0.20834306,-1.1649553,-0.28771728
1651328764189,-0.22972332,-1.166177,-0.27672172
1651328764191,-0.25110358,-1.1631228,-0.2669479
1651328764195,-0.2712621,-1.1582358,-0.25595233
1651328764196,-0.29325324,-1.1484619,-0.24495675
1651328764198,-0.3128009,-1.1362447,-0.23518291
1651328764200,-0.33357033,-1.1215839,-0.22724167
1651328764202,-0.3494528,-1.103258,-0.21746783
1651328764205,-0.3671679,-1.0812669,-0.20891573
1651328764212,-0.38366124,-1.058054,-0.20036362
1651328764217,-0.3995437,-1.031176,-0.19242238
1651328764217,-0.41481534,-1.0042979,-0.18325941
1651328764217,-0.43008694,-0.97680897,-0.17226385
1651328764217,-0.44413683,-0.94443315,-0.16310087
1651328764221,-0.46063018,-0.91144645,-0.15149444
1651328764224,-0.4759018,-0.87540543,-0.13805541
1651328764225,-0.49544948,-0.8381427,-0.12767072
1651328764228,-0.5137754,-0.80271256,-0.11850776
1651328764230,-0.53210133,-0.7703367,-0.10751219
1651328764233,-0.5498164,-0.7416261,-0.094684035
1651328764236,-0.56814235,-0.71719146,-0.08246674
1651328764236,-0.58585745,-0.6970329,-0.070860304
1651328764240,-0.6023508,-0.6817613,-0.05925388
1651328764246,-0.61517894,-0.67076576,-0.047036584
1651328764246,-0.6249528,-0.66587883,-0.031764966
1651328764246,-0.63472664,-0.6622136,-0.017104212
1651328764249,-0.6469439,-0.6628245,-0.0018325937
1651328764254,-0.6561069,-0.6664897,0.015271619
1651328764256,-0.6683242,-0.67259836,0.034208424
1651328764256,-0.68176323,-0.68115044,0.052534364
1651328764259,-0.6939805,-0.6915352,0.06658425
1651328764262,-0.7049761,-0.70069814,0.08368847
1651328764265,-0.71413904,-0.7092502,0.09957095
1651328764265,-0.71902597,-0.7184132,0.114231706
1651328764268,-0.723302,-0.7306305,0.13072506
1651328764271,-0.73124325,-0.7440695,0.1472184
1651328764276,-0.7373519,-0.76056284,0.16554435
1651328764277,-0.74162793,-0.7807214,0.18142682
1651328764279,-0.7404062,-0.79538214,0.19669844
1651328764281,-0.7410171,-0.8088212,0.2113592
1651328764281,-0.7397954,-0.8210385,0.22968514
1651328764285,-0.7397954,-0.83386666,0.2461785
1651328764288,-0.7355193,-0.84669477,0.26145008
1651328764290,-0.73063236,-0.8583012,0.27855432
1651328764293,-0.723302,-0.8680751,0.29871285
1651328764297,-0.71352816,-0.87968147,0.31887138
1651328764297,-0.7055869,-0.88884443,0.34147337
1651328764299,-0.6958131,-0.89922917,0.36224276
1651328764302,-0.68665016,-0.90594864,0.38240132
1651328764305,-0.6756546,-0.91083556,0.40561417
1651328764306,-0.66710246,-0.91205734,0.4294379
1651328764310,-0.66221553,-0.91022474,0.45387247
1651328764312,-0.6597721,-0.90961385,0.47952878
1651328764316,-0.6585504,-0.90839213,0.50579596
1651328764316,-0.6616047,-0.90839213,0.5302306
1651328764319,-0.664659,-0.91205734,0.5595521
1651328764321,-0.664659,-0.9157225,0.58704096
1651328764325,-0.664659,-0.918166,0.6175842
1651328764325,-0.6628264,-0.92366374,0.645684
1651328764328,-0.6603829,-0.9279398,0.6737838
1651328764331,-0.6585504,-0.92855066,0.70005095
1651328764333,-0.6561069,-0.92916155,0.7263181
1651328764335,-0.65549606,-0.9279398,0.75258535
1651328764336,-0.6579395,-0.931605,0.7776308
1651328764341,-0.6597721,-0.94198966,0.8014545
1651328764343,-0.66343725,-0.95848304,0.8228348
1651328764343,-0.6628264,-0.97558725,0.84421504
1651328764347,-0.6573286,-0.9884154,0.86315185
1651328764349,-0.64877653,-1.0012436,0.88025606
1651328764352,-0.63655925,-1.0097957,0.89919287
1651328764354,-0.6273962,-1.0183477,0.9156862
1651328764356,-0.62250936,-1.0232347,0.9315687
1651328764359,-0.61578983,-1.026289,0.9486729
1651328764360,-0.610292,-1.0189587,0.9639445
1651328764363,-0.60173994,-1.0085739,0.9847139
1651328764365,-0.5944096,-0.9969675,1.0103703
1651328764368,-0.58707917,-0.9865828,1.0396918
1651328764372,-0.5748619,-0.97619814,1.0726784
1651328764376,-0.5614229,-0.9645917,1.1087195
1651328764376,-0.5430969,-0.95603955,1.1520909
1651328764378,-0.52232754,-0.9487092,1.2003492
1651328764381,-0.50277984,-0.94382226,1.2547162
1651328764384,-0.48384306,-0.93893534,1.3151917
1651328764385,-0.4655171,-0.9328267,1.3805543
1651328764387,-0.45085636,-0.92732894,1.4471385
1651328764390,-0.43680647,-0.9175551,1.5137228
1651328764394,-0.42520005,-0.89922917,1.5772527
1651328764396,-0.41237187,-0.8760163,1.6322306
1651328764398,-0.39771113,-0.8534143,1.684154
1651328764399,-0.3842721,-0.8356992,1.7299689
1651328764401,-0.37083307,-0.81798416,1.7641773
1651328764403,-0.35372886,-0.8014908,1.7941097
1651328764408,-0.34028983,-0.78011054,1.8173226
1651328764409,-0.3256291,-0.7587303,1.8344268
1651328764412,-0.31341177,-0.73735,1.8496984
1651328764415,-0.30058363,-0.7116937,1.8582505
1651328764417,-0.285312,-0.68420476,1.8674135
1651328764419,-0.26576433,-0.6585485,1.8802416
1651328764422,-0.24988186,-0.63777906,1.8906263
1651328764424,-0.23216678,-0.6157879,1.9052871
1651328764425,-0.21506257,-0.5968511,1.9168936
1651328764429,-0.19979095,-0.5815795,1.9254457
1651328764431,-0.18085414,-0.5632536,1.9266673
1651328764434,-0.16497166,-0.5473711,1.9223913
1651328764437,-0.1503109,-0.5308777,1.9162827
1651328764438,-0.1380936,-0.5156061,1.9071198
1651328764441,-0.12282199,-0.5015562,1.9004002
1651328764442,-0.112437285,-0.4960584,1.8924589
1651328764445,-0.10510691,-0.4856737,1.8845177
1651328764448,-0.09777653,-0.48139766,1.8796308
1651328764450,-0.09472221,-0.47467816,1.8839068
