1651329045764,-0.2144517,1.5643883,0.53939354
1651329045768,-0.20834306,1.5619448,0.5638281
1651329045769,-0.20467786,1.5527818,0.58704096
1651329045771,-0.20040181,1.5362885,0.6078104
1651329045773,-0.19795835,1.5155191,0.6255255
1651329045776,-0.19734749,1.4880302,0.6420188
1651329045778,-0.19795835,1.4556544,0.6560687
1651329045782,-0.20040181,1.4128938,0.668286
1651329045784,-0.2022344,1.3615812,0.68111414
1651329045786,-0.204067,1.303549,0.690888
1651329045788,-0.20834306,1.2400191,0.70249444
1651329045792,-0.21017565,1.1740457,0.71226823
1651329045793,-0.21078652,1.1056288,0.7244856
1651329045795,-0.21200824,1.032936,0.73364854
1651329045797,-0.21322997,0.9577996,0.7428115
1651329045800,-0.21567343,0.88144153,0.75075275
1651329045803,-0.21567343,0.80141824,0.758694
1651329045805,-0.21689516,0.72200584,0.7611374
1651329045807,-0.21384084,0.63892823,0.7605266
1651329045810,-0.21078652,0.55646145,0.7593048
1651329045811,-0.20528874,0.4733839,0.7568614
1651329045814,-0.19795835,0.38603026,0.75258535
1651329045817,-0.18757366,0.29867658,0.74953103
1651329045820,-0.17657809,0.21132292,0.7464767
1651329045822,-0.16497166,0.125191,0.7434223
1651329045824,-0.15336522,0.04394599,0.7422006
1651329045827,-0.1417588,-0.035466425,0.740368
1651329045828,-0.13198496,-0.11060279,0.7391463
1651329045831,-0.12221112,-0.1796305,0.7379246
1651329045834,-0.11182642,-0.24438216,0.73487025
1651329045836,-0.10266345,-0.30424687,0.73303765
1651329045839,-0.09716567,-0.36044645,0.7287616
1651329045841,-0.0880027,-0.41175908,0.7250964
1651329045844,-0.08067232,-0.46062824,0.7202095
1651329045846,-0.07517454,-0.50644314,0.71593344
1651329045848,-0.06906589,-0.5479819,0.7104357
1651329045850,-0.059902925,-0.5901316,0.7067705
1651329045853,-0.055626873,-0.6292269,0.7067705
1651329045855,-0.04768563,-0.66526794,0.70554876
1651329045858,-0.040966116,-0.6939786,0.7086031
1651329045861,-0.036690064,-0.71780235,0.7110465
1651329045863,-0.03363574,-0.73185223,0.71410084
1651329045865,-0.029359687,-0.73735,0.71715516
1651329045867,-0.026916228,-0.73490655,0.7202095
1651329045870,-0.025083635,-0.71902406,0.7238747
1651329045874,-0.023861904,-0.6903134,0.7250964
1651329045875,-0.020196717,-0.6475529,0.7263181
1651329045878,-0.020807581,-0.5944077,0.7238747
1651329045880,-0.02447277,-0.5333212,0.7220421
1651329045882,-0.028748821,-0.45940652,0.71776605
1651329045884,-0.036690064,-0.37388545,0.7147117
1651329045886,-0.0464639,-0.28103402,0.7104357
1651329045889,-0.058070328,-0.18329568,0.70738137
1651329045891,-0.066622436,-0.078226954,0.70249444
1651329045893,-0.08067232,0.028063508,0.70005095
1651329045896,-0.09777653,0.1337431,0.70066184
1651329045898,-0.112437285,0.2394227,0.70127267
1651329045901,-0.13015237,0.3438806,0.7031053
1651329045904,-0.14908917,0.445895,0.7061596
1651329045906,-0.17230204,0.54485506,0.7104357
1651329045909,-0.19246057,0.63953906,0.71776605
1651329045911,-0.21200824,0.73361224,0.7263181
1651329045913,-0.23033419,0.8234094,0.73303765
1651329045916,-0.24988186,0.91198474,0.7415898
1651329045917,-0.26515347,1.0042254,0.7513636
1651329045920,-0.2767599,1.0970768,0.76235914
1651329045923,-0.28836635,1.1893173,0.7733547
1651329045925,-0.2975293,1.2766709,0.7874046
1651329045928,-0.30241624,1.3585268,0.8032871
1651329045931,-0.3060814,1.4263328,0.8191696
1651329045931,-0.3115792,1.4794781,0.8374955
1651329045934,-0.31646612,1.5100213,0.85765404
1651329045937,-0.3182987,1.5210168,0.87659085
1651329045939,-0.32318562,1.511243,0.89613855
1651329045942,-0.32318562,1.4782563,0.9138536
1651329045944,-0.32440734,1.4312197,0.92851436
1651329045947,-0.3256291,1.3664681,0.94256425
1651329045949,-0.32379648,1.2913318,0.9535598
1651329045952,-0.32379648,1.2051998,0.95966846
1651329045954,-0.32257476,1.1123483,0.9651663
1651329045957,-0.32501823,1.0115557,0.9651663
1651329045960,-0.32623994,0.9095413,0.9639445
1651329045962,-0.32929426,0.80630517,0.9608902
1651329045963,-0.3341812,0.7067342,0.95478153
1651329045966,-0.3390681,0.60533065,0.9474512
1651329045968,-0.34212244,0.504538,0.9370665
1651329045970,-0.34762022,0.40557793,0.92729264
1651329045974,-0.35189626,0.30661783,0.9156862
1651329045975,-0.36044836,0.21498811,0.9053015
1651329045978,-0.36472443,0.1270236,0.89491683
1651329045981,-0.37266567,0.044556852,0.885143
1651329045983,-0.37816346,-0.026303453,0.8778126
1651329045985,-0.38182864,-0.08128128,0.8680388
1651329045987,-0.38732642,-0.12526354,0.85948664
1651329045990,-0.38732642,-0.15641764,0.8503237
1651329045993,-0.3842721,-0.17352185,0.8411607
1651329045995,-0.37327653,-0.18207397,0.8350521
1651329045998,-0.35739404,-0.17901963,0.8271108
1651329045999,-0.3360138,-0.16863494,0.8155044
1651329046002,-0.3097466,-0.15091985,0.8032871
1651329046005,-0.27798164,-0.1258744,0.7904589
1651329046008,-0.2437732,-0.094720304,0.7703004
1651329046009,-0.20712133,-0.055014096,0.7464767
1651329046011,-0.1729129,-0.0067557823,0.71654433
1651329046016,-0.13931534,0.047611177,0.6823359
1651329046017,-0.10632864,0.10991938,0.6426297
1651329046018,-0.07822886,0.17650363,0.5986474
1651329046022,-0.055016007,0.2479748,0.55344343
1651329046030,-0.035468336,0.32250032,0.5039634
1651329046030,-0.020196717,0.3988584,0.4520399
1651329046030,-0.0067576924,0.47582737,0.39828378
1651329046032,0.003016143,0.549742,0.3390299
1651329046035,0.013400842,0.6151045,0.27611086
1651329046035,0.024396408,0.667028,0.2113592
1651329046038,0.031726785,0.7097885,0.14294235
1651329046047,0.038446296,0.7421644,0.070249446
1651329046048,0.0469984,0.76843154,-0.0042760526
1651329046048,0.053717915,0.7910335,-0.0830776
1651329046048,0.06043743,0.8081377,-0.16187914
1651329046050,0.06715694,0.8240202,-0.23945896
1651329046052,0.072654724,0.8362375,-0.31459534
1651329046054,0.07509818,0.8423462,-0.38362306
1651329046060,0.075709045,0.8392918,-0.44715297
1651329046060,0.07204386,0.8258528,-0.49968734
1651329046064,0.06593521,0.80325085,-0.54122615
1651329046065,0.061048288,0.76659894,-0.5674933
1651329046067,0.054939646,0.71895146,-0.5827649
1651329046070,0.05066359,0.6633628,-0.5809324
1651329046073,0.049441863,0.5986111,-0.56871504
1651329046075,0.05066359,0.5283617,-0.5497783
1651329046077,0.05616137,0.45383623,-0.52228934
1651329046081,0.061048288,0.3762564,-0.492357
1651329046082,0.07082213,0.30112004,-0.46303546
1651329046084,0.08120683,0.22659454,-0.43737915
1651329046085,0.0903698,0.15023644,-0.41599888
1651329046089,0.101365365,0.0732675,-0.40439245
1651329046091,0.11175007,-0.0037014585,-0.3982838
1651329046094,0.120913036,-0.08800079,-0.40072727
1651329046095,0.13068686,-0.17596531,-0.41111195
1651329046099,0.13374119,-0.26515153,-0.4282162
1651329046101,0.13740638,-0.35372692,-0.45570508
1651329046103,0.13923897,-0.44230232,-0.48747006
1651329046105,0.1404607,-0.52171475,-0.5265654
1651329046109,0.1404607,-0.5931859,-0.56871504
1651329046111,0.14229329,-0.656105,-0.6157516
1651329046112,0.14351502,-0.7086394,-0.6646208
1651329046115,0.14351502,-0.75201076,-0.7122683
1651329046117,0.14229329,-0.7892735,-0.7580831
1651329046120,0.14473675,-0.818595,-0.80023277
1651329046124,0.14290416,-0.8387535,-0.8381064
1651329046126,0.1441259,-0.8534143,-0.8692605
1651329046127,0.13984984,-0.86257726,-0.89736027
1651329046129,0.13496292,-0.86502075,-0.9193514
1651329046132,0.13251945,-0.8601338,-0.9382882
1651329046134,0.12885427,-0.84730566,-0.9541707
1651329046136,0.12946513,-0.8259254,-0.9694423
1651329046138,0.13068686,-0.79660386,-0.9822705
1651329046144,0.1319086,-0.7568977,-0.998153
1651329046144,0.13374119,-0.7086394,-1.015868
1651329046147,0.13618465,-0.65366155,-1.0348048
1651329046149,0.1404607,-0.5919642,-1.0555742
1651329046151,0.1404607,-0.5308777,-1.0775653
1651329046153,0.14290416,-0.47101295,-1.1019999
1651329046156,0.14229329,-0.41114822,-1.128267
1651329046159,0.14168243,-0.35372692,-1.1551452
1651329046161,0.14107156,-0.29752737,-1.183245
1651329046163,0.14656934,-0.2401061,-1.210123
1651329046166,0.15512146,-0.18451741,-1.2357793
1651329046167,0.1612301,-0.12831786,-1.2620465
1651329046170,0.16917135,-0.073340036,-1.287092
1651329046173,0.17711258,-0.022638263,-1.3115265
1651329046176,0.18444297,0.021343997,-1.3329067
1651329046177,0.19116247,0.059217606,-1.3518436
1651329046180,0.19788198,0.08914998,-1.3713913
1651329046184,0.20399064,0.10991938,-1.3891063
1651329046185,0.20704496,0.12396927,-1.4055997
1651329046187,0.2131536,0.13801916,-1.4214822
1651329046190,0.21865138,0.14962558,-1.440419
1651329046192,0.22292744,0.16428635,-1.4575232
1651329046195,0.22659263,0.17467104,-1.47646
1651329046197,0.22598176,0.18444487,-1.4978403
1651329046199,0.22842522,0.19360785,-1.5179988
1651329046201,0.22720349,0.1978839,-1.5412116
1651329046204,0.2290361,0.2046034,-1.5638137
1651329046207,0.23331214,0.2082686,-1.5876373
1651329046209,0.24003166,0.2082686,-1.6108502
1651329046215,0.24736202,0.1997165,-1.634674
1651329046216,0.25713587,0.18444487,-1.6542217
1651329046216,0.26629883,0.16184288,-1.670715
1651329046218,0.279127,0.14107348,-1.684154
1651329046220,0.29378775,0.11969321,-1.6945387
1651329046223,0.3115028,0.09831295,-1.701869
1651329046227,0.3261636,0.07571095,-1.7061452
1651329046231,0.33777002,0.047611177,-1.7091994
1651329046231,0.3499873,0.012791889,-1.7091994
1651329046232,0.36220458,-0.028746912,-1.7073668
1651329046235,0.37686536,-0.073340036,-1.7079777
1651329046237,0.39458042,-0.12282008,-1.706756
1651329046239,0.40924117,-0.17474358,-1.7043126
1651329046243,0.42329106,-0.22544536,-1.706756
1651329046245,0.44039527,-0.2779797,-1.711032
1651329046247,0.45444515,-0.33051407,-1.7122538
1651329046249,0.4660516,-0.37999412,-1.7153081
1651329046251,0.47765803,-0.42703068,-1.7220275
1651329046253,0.48621014,-0.46979123,-1.7299688
1651329046256,0.4904862,-0.51010835,-1.7397426
1651329046259,0.49354053,-0.54248416,-1.7544035
1651329046262,0.49415135,-0.5730274,-1.769675
1651329046264,0.49720567,-0.60112715,-1.788001
1651329046266,0.49659485,-0.6310595,-1.806327
1651329046269,0.49659485,-0.66587883,-1.8264855
1651329046271,0.49292964,-0.70375246,-1.8454223
1651329046275,0.49170792,-0.7446804,-1.8655808
1651329046277,0.4880427,-0.78377575,-1.8875719
1651329046280,0.48437753,-0.8210385,-1.9071196
1651329046284,0.4782689,-0.8528034,-1.927889
1651329046284,0.4715494,-0.88090324,-1.9511019
