1651328763748,2.135536,9.796652,0.60331285
1651328763751,2.1475065,9.806228,0.605707
1651328763754,2.1546888,9.813411,0.6009188
1651328763755,2.1714475,9.794258,0.6009188
1651328763758,2.1714475,9.782287,0.6009188
1651328763760,2.1738417,9.779893,0.59613055
1651328763762,2.1929946,9.775105,0.5913424
1651328763764,2.2145412,9.772711,0.5937365
1651328763767,2.2121472,9.779893,0.58416015
1651328763770,2.2217238,9.775105,0.5937365
1651328763773,2.255241,9.772711,0.60810107
1651328763775,2.2672114,9.765529,0.60810107
1651328763777,2.2672114,9.751164,0.6104952
1651328763780,2.2743938,9.760741,0.6176775
1651328763783,2.2911525,9.763135,0.6272539
1651328763785,2.303123,9.74877,0.63922435
1651328763787,2.2959406,9.743982,0.6464067
1651328763790,2.300729,9.760741,0.63922435
1651328763792,2.3079112,9.772711,0.629648
1651328763794,2.2983348,9.763135,0.6368303
1651328763797,2.2863643,9.760741,0.6511949
1651328763799,2.281576,9.763135,0.6583771
1651328763800,2.279182,9.760741,0.6631654
1651328763803,2.2624233,9.767923,0.6583771
1651328763807,2.252847,9.767923,0.6583771
1651328763809,2.2504528,9.755952,0.6464067
1651328763812,2.2432704,9.753558,0.63204205
1651328763814,2.2265117,9.751164,0.6200716
1651328763816,2.2001767,9.74877,0.61288923
1651328763818,2.1858122,9.770317,0.6104952
1651328763821,2.1762357,9.772711,0.61288923
1651328763823,2.157083,9.767923,0.61288923
1651328763826,2.135536,9.772711,0.6104952
1651328763828,2.1235654,9.772711,0.6104952
1651328763830,2.0996244,9.782287,0.60810107
1651328763833,2.0708954,9.78947,0.6009188
1651328763835,2.0708954,9.777499,0.5913424
1651328763837,2.0804718,9.772711,0.581766
1651328763840,2.0685015,9.782287,0.5650073
1651328763841,2.058925,9.777499,0.55543095
1651328763844,2.0661073,9.775105,0.5410663
1651328763846,2.0685015,9.772711,0.52670175
1651328763849,2.0732894,9.758346,0.533884
1651328763852,2.0756836,9.751164,0.54824865
1651328763854,2.08526,9.758346,0.55064267
1651328763857,2.106807,9.770317,0.5650073
1651328763859,2.1139894,9.770317,0.5626132
1651328763862,2.1235654,9.772711,0.5434604
1651328763863,2.1403244,9.775105,0.5458545
1651328763866,2.1499007,9.782287,0.55543095
1651328763869,2.1522946,9.796652,0.55543095
1651328763871,2.1499007,9.796652,0.5602191
1651328763874,2.1546888,9.796652,0.5626132
1651328763876,2.1738417,9.808623,0.5458545
1651328763879,2.2001767,9.827775,0.5434604
1651328763880,2.2145412,9.832564,0.5626132
1651328763882,2.204965,9.832564,0.55543095
1651328763885,2.2001767,9.851716,0.5458545
1651328763888,2.204965,9.880446,0.5745837
1651328763892,2.2145412,9.89481,0.5937365
1651328763893,2.2217238,9.89481,0.5985247
1651328763896,2.2097533,9.916357,0.6104952
1651328763898,2.1953886,9.945086,0.6200716
1651328763900,2.181024,9.959451,0.6200716
1651328763903,2.1690536,9.973815,0.62485975
1651328763905,2.1618712,9.992968,0.6368303
1651328763908,2.1475065,10.014515,0.65358895
1651328763909,2.130748,10.033668,0.67034763
1651328763912,2.0972304,10.043244,0.67752993
1651328763914,2.0685015,10.033668,0.68231815
1651328763917,2.056531,10.038456,0.6655594
1651328763919,2.0278015,10.062397,0.64161843
1651328763921,1.989496,10.074368,0.6344362
1651328763924,1.9464022,10.086338,0.62246567
1651328763928,1.8793675,10.098309,0.6104952
1651328763930,1.8003622,10.124644,0.5745837
1651328763931,1.7069924,10.170131,0.49797252
1651328763934,1.5968639,10.220408,0.4285437
1651328763936,1.4939176,10.285048,0.38544992
1651328763940,1.3742126,10.364053,0.35432664
1651328763941,1.2569019,10.455029,0.31362695
1651328763943,1.1276205,10.562764,0.27771547
1651328763946,0.9624277,10.670498,0.25856268
1651328763948,0.79005253,10.77105,0.26574495
1651328763950,0.58416015,10.845267,0.27532133
1651328763953,0.3327797,10.888361,0.29208007
1651328763956,0.045487873,10.909908,0.33517382
1651328763958,-0.25377446,10.890755,0.3830558
1651328763959,-0.5721896,10.847661,0.4429083
1651328763961,-0.921728,10.775838,0.47163746
1651328763964,-1.2569019,10.66571,0.49079025
1651328763967,-1.5633465,10.550793,0.5219135
1651328763970,-1.8530324,10.428694,0.5458545
1651328763973,-2.1187775,10.323354,0.57937187
1651328763974,-2.3629756,10.244349,0.5985247
1651328763977,-2.5568974,10.172526,0.629648
1651328763980,-2.6766026,10.143796,0.6871063
1651328763982,-2.7340608,10.119855,0.7397765
1651328763984,-2.738849,10.098309,0.8115995
1651328763986,-2.667026,10.095914,0.8786343
1651328763988,-2.5521092,10.086338,0.9001811
1651328763993,-2.4204338,10.09352,0.90257525
1651328763994,-2.2432704,10.129432,0.85948145
1651328763996,-2.0517426,10.203649,0.74935293
1651328763998,-1.867397,10.287442,0.5937365
1651328764000,-1.6710808,10.368842,0.4429083
1651328764002,-1.4747648,10.433482,0.27053314
1651328764005,-1.309572,10.483758,0.06942887
1651328764008,-1.1659261,10.526852,-0.09097575
1651328764011,-0.99594504,10.502911,-0.21307479
1651328764015,-0.82357,10.421512,-0.35432664
1651328764016,-0.6583771,10.297019,-0.47881976
1651328764018,-0.47642565,10.148585,-0.5913424
1651328764020,-0.29686826,10.012121,-0.7230178
1651328764026,-0.10534035,9.858899,-0.8139936
1651328764026,0.09336985,9.724829,-0.86666375
1651328764027,0.28010955,9.645824,-0.89539295
1651328764029,0.4285437,9.612306,-0.85948145
1651328764033,0.5386722,9.631459,-0.72541195
1651328764035,0.629648,9.693706,-0.533884
1651328764037,0.6918946,9.784682,-0.34235612
1651328764040,0.7397765,9.873263,-0.13406953
1651328764041,0.7613234,9.918751,0.06464067
1651328764044,0.7325942,9.937904,0.23701578
1651328764046,0.68231815,9.94748,0.3830558
1651328764048,0.6344362,9.964239,0.48121384
1651328764051,0.60331285,9.985786,0.5745837
1651328764055,0.5314899,10.012121,0.54824865
1651328764056,0.43812007,10.043244,0.48360795
1651328764059,0.3734794,10.079156,0.44769648
1651328764061,0.32799155,10.124644,0.38544992
1651328764064,0.29208007,10.167737,0.30165642
1651328764065,0.27292725,10.206043,0.26813906
1651328764068,0.28010955,10.218013,0.27292725
1651328764071,0.30644462,10.203649,0.23462167
1651328764076,0.33038563,10.201255,0.1987102
1651328764077,0.29926234,10.206043,0.17716332
1651328764078,0.2082866,10.143796,0.16279872
1651328764081,0.12449313,10.052821,0.09576395
1651328764083,-0.02154689,10.043244,-0.004788197
1651328764084,-0.28010955,10.052821,-0.06464067
1651328764088,-0.5458545,10.007333,-0.14604004
1651328764093,-0.7948408,9.930722,-0.24898626
1651328764093,-1.0222802,9.827775,-0.33996204
1651328764097,-1.2042316,9.720041,-0.39502627
1651328764098,-1.3383013,9.629065,-0.49318436
1651328764099,-1.4364593,9.545272,-0.5937365
1651328764102,-1.4915235,9.471055,-0.629648
1651328764108,-1.5202527,9.418384,-0.6583771
1651328764108,-1.5489819,9.372897,-0.69907683
1651328764110,-1.5681347,9.344167,-0.7828703
1651328764113,-1.5681347,9.315438,-0.8115995
1651328764115,-1.5657406,9.296285,-0.82596403
1651328764116,-1.5585582,9.317832,-0.86666375
1651328764119,-1.5609524,9.356138,-0.8690579
1651328764120,-1.5609524,9.435143,-0.87384605
1651328764124,-1.5441937,9.55006,-0.88821065
1651328764126,-1.4987059,9.672159,-0.8427228
1651328764127,-1.4508239,9.822987,-0.7685057
1651328764130,-1.4077301,10.009727,-0.70386505
1651328764133,-1.3478776,10.206043,-0.63204205
1651328764135,-1.2688724,10.392783,-0.5745837
1651328764138,-1.1802906,10.557975,-0.5362781
1651328764139,-1.1252264,10.694439,-0.5075489
1651328764142,-1.0605857,10.802174,-0.46924335
1651328764145,-1.0007333,10.902726,-0.43812007
1651328764148,-0.9336985,10.967366,-0.4165732
1651328764150,-0.85229915,10.967366,-0.3926322
1651328764154,-0.7972349,10.953002,-0.3734794
1651328764155,-0.727806,10.931455,-0.31841514
1651328764157,-0.67513585,10.86442,-0.22025707
1651328764159,-0.6559831,10.775838,-0.12449313
1651328764161,-0.605707,10.687257,-0.033517383
1651328764163,-0.5410663,10.598675,0.0071822964
1651328764166,-0.47642565,10.505305,0.033517383
1651328764168,-0.40939087,10.411935,0.06464067
1651328764171,-0.363903,10.328142,0.07900526
1651328764174,-0.30165642,10.256319,0.11491674
1651328764176,-0.2058925,10.213225,0.13167544
1651328764179,-0.09336985,10.208437,0.12688723
1651328764182,0.019152788,10.261107,0.15322231
1651328764186,0.12928134,10.352083,0.2011043
1651328764186,0.25377446,10.431088,0.25616857
1651328764188,0.3926322,10.51967,0.3327797
1651328764191,0.52670175,10.61304,0.40460268
1651328764193,0.66795355,10.696833,0.49318436
1651328764196,0.8068113,10.775838,0.57937187
1651328764198,0.9432749,10.816538,0.6583771
1651328764199,1.0845268,10.82372,0.75414115
1651328764202,1.2185962,10.833297,0.83075225
1651328764205,1.3191484,10.847661,0.93130445
1651328764210,1.3957596,10.845267,1.0510094
1651328764216,1.4460356,10.840479,1.139591
1651328764216,1.4675825,10.833297,1.2209904
1651328764216,1.4436415,10.797385,1.2904192
1651328764217,1.3981537,10.75908,1.3454835
1651328764221,1.3478776,10.763868,1.3646363
1651328764223,1.2952074,10.768656,1.3406953
1651328764226,1.2473255,10.754292,1.3047838
1651328764227,1.1802906,10.737533,1.2976015
1651328764230,1.11565,10.713592,1.3047838
1651328764233,1.0581917,10.680075,1.3071779
1651328764236,0.96961,10.634587,1.2999957
1651328764236,0.8929988,10.565158,1.2928134
1651328764240,0.8211759,10.464606,1.3023897
1651328764245,0.75414115,10.361659,1.2999957
1651328764245,0.68231815,10.273078,1.2664783
1651328764246,0.581766,10.203649,1.2329608
1651328764248,0.48839617,10.136614,1.211414
1651328764253,0.3974204,10.105491,1.1922611
1651328764255,0.33756793,10.112673,1.1683203
1651328764258,0.28729185,10.09352,1.1324087
1651328764259,0.23701578,10.052821,1.0941031
1651328764262,0.1915279,10.007333,1.0797385
1651328764264,0.13885774,9.952268,1.041433
1651328764265,0.11491674,9.89481,0.9528513
1651328764269,0.11491674,9.866081,0.8570874
1651328764271,0.11970494,9.870869,0.7613234
1651328764276,0.13885774,9.868475,0.67513585
1651328764276,0.17237511,9.825381,0.6727418
1651328764278,0.22504528,9.772711,0.68950045
1651328764282,0.28968593,9.722435,0.64880073
1651328764282,0.3662971,9.688918,0.59613055
1651328764284,0.47642565,9.650612,0.58416015
1651328764288,0.5697955,9.559636,0.6344362
1651328764290,0.6344362,9.475843,0.6918946
1651328764293,0.72062373,9.420779,0.74935293
1651328764296,0.7972349,9.36332,0.82596403
1651328764299,0.86187553,9.31065,0.88342243
1651328764299,0.92412215,9.229251,0.9145458
1651328764303,0.9552454,9.150245,0.9648218
1651328764305,0.9552454,9.099969,1.0366447
1651328764306,0.94806314,9.066452,1.0845268
1651328764310,0.945669,9.049693,1.0941031
1651328764312,0.9265162,9.066452,1.1108619
1651328764315,0.8929988,9.087999,1.1324087
1651328764315,0.8570874,9.095181,1.1611378
1651328764319,0.8115995,9.092787,1.2185962
1651328764321,0.7589293,9.068846,1.2736605
1651328764324,0.7302001,9.013782,1.3215425
1651328764325,0.7325942,8.975476,1.3502717
1651328764328,0.73498833,8.946747,1.3311188
1651328764330,0.7325942,8.915624,1.333513
1651328764333,0.75414115,8.937171,1.333513
1651328764335,0.81878173,8.941959,1.3167542
1651328764336,0.9265162,8.9659,1.3263308
1651328764341,1.0510094,8.992235,1.3430893
1651328764343,1.1707143,8.982658,1.3742126
1651328764344,1.2832369,8.958718,1.4244888
1651328764347,1.405336,8.906047,1.4939176
1651328764349,1.5082823,8.867742,1.5609524
1651328764352,1.5872875,8.862954,1.5968639
1651328764354,1.6878396,8.903653,1.6303812
1651328764357,1.7836037,8.937171,1.6662928
1651328764359,1.8314855,8.939565,1.7381158
1651328764360,1.8602147,8.963506,1.7836037
1651328764364,1.8721852,9.040117,1.7596626
1651328764366,1.8889439,9.126304,1.7261453
1651328764369,1.9080968,9.222068,1.6686869
1651328764372,1.9248554,9.301074,1.6160166
1651328764375,1.9368259,9.348956,1.5920756
1651328764376,1.9464022,9.41599,1.551376
1651328764378,1.987102,9.502178,1.4963118
1651328764381,2.0493486,9.617095,1.4651884
1651328764384,2.0948365,9.775105,1.4340651
1651328764385,2.1259596,9.94748,1.3670304
1651328764387,2.204965,10.052821,1.3215425
1651328764390,2.3462167,10.127038,1.3047838
1651328764393,2.5353506,10.198861,1.285631
1651328764395,2.7316668,10.222802,1.2808429
1651328764398,2.9160123,10.213225,1.2569019
1651328764399,3.1099343,10.213225,1.2545078
1651328764402,3.3062503,10.198861,1.237749
1651328764404,3.4738371,10.189284,1.2329608
1651328764408,3.5815718,10.232378,1.2449313
1651328764409,3.6198773,10.270684,1.1922611
1651328764412,3.6653652,10.256319,1.1970494
1651328764414,3.708459,10.261107,1.2497195
1651328764417,3.658183,10.330536,1.2904192
1651328764419,3.6055129,10.397571,1.2808429
1651328764421,3.5696013,10.459817,1.2569019
1651328764424,3.5360837,10.522064,1.2569019
1651328764425,3.538478,10.517276,1.2569019
1651328764428,3.5312958,10.450241,1.2999957
1651328764431,3.5265076,10.340112,1.3167542
1651328764434,3.5025666,10.203649,1.3359071
1651328764436,3.4618669,10.071973,1.3694245
1651328764438,3.416379,9.973815,1.3981537
1651328764440,3.3493443,9.880446,1.4268829
1651328764443,3.2894917,9.806228,1.4627944
1651328764444,3.2368214,9.691312,1.5130703
1651328764447,3.102752,9.629065,1.5250409
1651328764450,2.9854412,9.669765,1.4819472
1651328764453,2.9495296,9.674553,1.4771589
1651328764455,2.9303768,9.657794,1.5394055
1651328764458,2.9878352,9.645824,1.6375635
1651328764460,3.100358,9.619489,1.745298
1651328764462,3.227245,9.585971,1.8243033
1651328764465,3.3613148,9.538089,1.8793675
1651328764468,3.4834137,9.475843,1.9009144
1651328764469,3.5767834,9.442325,1.9224613
1651328764472,3.6533947,9.40402,1.9727374
1651328764475,3.6988826,9.339379,2.013437
1651328764476,3.6917002,9.308256,2.058925
1651328764479,3.6749415,9.336985,2.0804718
1651328764481,3.6677592,9.394443,2.0469544
1651328764483,3.6510005,9.473449,2.0062547
1651328764486,3.6294537,9.583577,1.9559786
1651328764489,3.5552368,9.691312,1.9176731
1651328764494,3.44032,9.779893,1.8985202
1651328764495,3.3062503,9.858899,1.891338
1651328764496,3.2200627,9.875657,1.989496
1651328764499,3.150634,9.885234,1.9464022
1651328764501,3.0452936,9.973815,1.8099387
1651328764503,2.9255888,10.117461,1.7979681
1651328764505,2.7771544,10.251531,1.7069924
1651328764508,2.6861787,10.330536,1.625593
1651328764511,2.6766026,10.354477,1.6279871
1651328764513,2.688573,10.359265,1.6423517
1651328764515,2.714908,10.361659,1.6279871
1651328764520,2.76279,10.340112,1.5944698
1651328764520,2.786731,10.316172,1.5370114
1651328764521,2.7747605,10.292231,1.4364593
1651328764524,2.7556078,10.253925,1.309572
1651328764526,2.7268784,10.232378,1.2281727
1651328764530,2.6813905,10.23956,1.1731083
1651328764531,2.645479,10.237166,1.1108619
1651328764534,2.6359026,10.244349,1.1012853
1651328764536,2.6574495,10.251531,1.1204382
1651328764538,2.6813905,10.229984,1.1348027
1651328764541,2.7101197,10.203649,1.1348027
1651328764543,2.7508194,10.143796,1.1252264
1651328764545,2.7915192,10.069579,1.1276205
1651328764549,2.8298247,10.002545,1.1371969
1651328764551,2.8322186,9.93551,1.1491674
1651328764553,2.8226426,9.861293,1.1731083
1651328764556,2.813066,9.78947,1.1850789
1651328764558,2.7915192,9.753558,1.1826848
1651328764560,2.7675784,9.743982,1.1659261
1651328764563,2.7364547,9.717647,1.1563498
1651328764565,2.6981492,9.703282,1.1587437
1651328764567,2.667026,9.698494,1.1539556
1651328764571,2.6766026,9.691312,1.1515615
1651328764575,2.693361,9.700888,1.1419852
1651328764576,2.7268784,9.698494,1.139591
1651328764578,2.76279,9.684129,1.1419852
1651328764580,2.7699723,9.662583,1.1802906
1651328764584,2.7747605,9.629065,1.2449313
1651328764585,2.7819428,9.595548,1.285631
1651328764587,2.765184,9.578789,1.3143603
1651328764590,2.7436373,9.56203,1.3430893
1651328764593,2.7244842,9.535695,1.3718187
1651328764595,2.6742082,9.533301,1.3933655
1651328764597,2.5904148,9.574001,1.4268829
1651328764600,2.5042272,9.636247,1.453218
1651328764601,2.425222,9.6961,1.4412475
1651328764603,2.4156458,9.765529,1.429277
1651328764606,2.4371924,9.85411,1.4244888
1651328764610,2.4300103,9.923539,1.4244888
1651328764612,2.4443748,9.969027,1.4412475
1651328764614,2.473104,9.997756,1.4604002
1651328764616,2.494651,10.024091,1.4939176
1651328764618,2.47071,10.071973,1.5346173
1651328764620,2.422828,10.12225,1.5561641
1651328764623,2.4443748,10.150979,1.6040461
1651328764625,2.4850745,10.14619,1.6710808
1651328764629,2.5042272,10.103097,1.7189629
1651328764630,2.5305624,10.052821,1.7740271
1651328764634,2.5545032,10.00015,1.8290915
1651328764636,2.5664737,9.937904,1.8458501
1651328764638,2.5904148,9.901992,1.8219091
1651328764640,2.640691,9.878051,1.79318
1651328764642,2.6789966,9.844534,1.7740271
1651328764644,2.6957552,9.806228,1.8075445
1651328764647,2.7292726,9.763135,1.8793675
1651328764649,2.7843368,9.722435,1.9416142
1651328764653,2.839401,9.667371,2.013437
1651328764655,2.911224,9.59076,2.1187775
1651328764657,2.9615002,9.499784,2.2432704
1651328764659,2.9878352,9.411202,2.3557932
1651328764664,3.0213525,9.31065,2.4204338
1651328764664,3.030929,9.214886,2.4587395
1651328764667,3.0261407,9.135881,2.4587395
1651328764669,3.033323,9.052087,2.4084632
1651328764670,3.0405054,8.992235,2.3869164
1651328764675,3.0883875,8.929988,2.3605812
1651328764676,3.174575,8.843801,2.3103054
1651328764679,3.224851,8.760007,2.2624233
1651328764680,3.2535803,8.688184,2.1977828
1651328764683,3.3062503,8.597209,2.1403244
1651328764685,3.34695,8.491868,2.0732894
1651328764688,3.3277972,8.417651,2.0038607
1651328764691,3.275127,8.360193,1.9296436
1651328764693,3.2128806,8.297947,1.8482443
1651328764695,3.1338751,8.230911,1.7596626
1651328764698,3.0428996,8.171059,1.6567163
1651328764700,2.9543178,8.113601,1.5585582
1651328764703,2.8561597,8.06093,1.4484297
1651328764705,2.7771544,8.036989,1.3406953
1651328764709,2.7196963,8.039384,1.2784487
1651328764709,2.6622376,8.015443,1.2090199
1651328764714,2.6239324,7.974743,1.1419852
1651328764715,2.61675,7.9364376,1.0893148
1651328764716,2.6311145,7.8957376,1.0366447
1651328764719,2.619144,7.881373,1.0031273
1651328764720,2.5999913,7.898132,0.9863687
1651328764723,2.5975974,7.950802,0.9839746
1651328764727,2.5760503,8.013048,0.993551
1651328764728,2.5521092,8.082478,1.0222802
1651328764731,2.571262,8.154301,1.043827
1651328764734,2.6263263,8.209365,1.0534035
1651328764736,2.6718142,8.250065,1.0845268
1651328764738,2.7101197,8.307523,1.1324087
1651328764741,2.765184,8.372164,1.1994435
1651328764745,2.8202484,8.44638,1.2736605
1651328764745,2.8681302,8.518203,1.333513
1651328764748,2.9136183,8.549327,1.3861831
1651328764750,2.9375594,8.570874,1.431671
1651328764753,2.956712,8.578056,1.4963118
1651328764755,2.9615002,8.566085,1.5824993
1651328764758,2.906436,8.556509,1.6591104
1651328764760,2.8178542,8.544538,1.7093865
1651328764762,2.7268784,8.546933,1.7381158
1651328764764,2.66942,8.566085,1.7285392
1651328764767,2.6574495,8.587632,1.6878396
1651328764770,2.6981492,8.606785,1.6615045
1651328764771,2.7675784,8.63312,1.6375635
1651328764775,2.8202484,8.676214,1.6184107
1651328764778,2.884889,8.736066,1.6112285
1651328764778,2.9638944,8.786342,1.6279871
1651328764782,3.006988,8.841407,1.6591104
1651328764785,3.0213525,8.910836,1.6806574
1651328764786,3.0237467,8.973082,1.6926279
1651328764789,2.9902294,9.004205,1.7022042
1651328764793,2.935165,9.016176,1.7069924
1651328764795,2.860948,8.997023,1.721357
1651328764797,2.76279,8.963506,1.7500861
1651328764799,2.664632,8.929988,1.7836037
1651328764800,2.5736563,8.894077,1.8099387
1651328764803,2.4898627,8.865348,1.8362738
1651328764805,2.422828,8.839013,1.8482443
1651328764809,2.3701577,8.786342,1.8506384
1651328764811,2.3414285,8.716914,1.8290915
1651328764813,2.327064,8.669032,1.8051505
1651328764816,2.3222756,8.642696,1.8219091
1651328764818,2.2863643,8.654667,1.843456
1651328764820,2.2360883,8.73846,1.843456
1651328764824,2.2241178,8.841407,1.8362738
1651328764824,2.2648175,8.920412,1.8386679
1651328764827,2.3581872,8.975476,1.8506384
1651328764830,2.4898627,8.992235,1.8506384
1651328764834,2.6311145,8.982658,1.8721852
1651328764835,2.7675784,8.963506,1.9104908
1651328764837,2.8992536,8.949141,1.9464022
1651328764840,2.9950175,8.963506,1.9775256
1651328764841,3.057264,9.004205,1.9847078
1651328764843,3.1123283,9.05927,1.9823138
1651328764846,3.1554222,9.157428,1.9847078
1651328764849,3.198516,9.253192,1.9703432
1651328764852,3.246398,9.31065,1.9775256
1651328764855,3.2775211,9.348956,2.0182252
1651328764855,3.2918859,9.368108,2.0230136
1651328764859,3.275127,9.372897,2.0086489
1651328764861,3.2296393,9.380079,1.9775256
1651328764863,3.2080922,9.396838,1.9320377
1651328764866,3.198516,9.411202,1.8769734
1651328764869,3.1865456,9.420779,1.817121
1651328764870,3.174575,9.423173,1.8003622
1651328764873,3.150634,9.432749,1.7859976
1651328764876,3.102752,9.430355,1.7620566
1651328764878,3.0596583,9.430355,1.7620566
1651328764880,3.030929,9.425567,1.7548743
1651328764881,2.9854412,9.384867,1.7381158
1651328764884,2.9423473,9.346562,1.7333275
1651328764888,2.935165,9.313044,1.7069924
1651328764890,2.9375594,9.267556,1.6591104
1651328764894,2.9279828,9.224462,1.6327754
1651328764895,2.9279828,9.198127,1.6208049
1651328764897,2.9160123,9.193339,1.5872875
1651328764899,2.887283,9.195733,1.5537702
1651328764902,2.8681302,9.202916,1.5250409
1651328764906,2.863342,9.226857,1.479553
1651328764909,2.882495,9.243615,1.4125183
1651328764910,2.911224,9.281921,1.3478776
1651328764911,2.9423473,9.356138,1.2976015
1651328764914,2.9878352,9.432749,1.26169
1651328764917,3.0644464,9.542878,1.2401432
1651328764918,3.153028,9.672159,1.2257785
1651328764920,3.246398,9.78947,1.2305667
1651328764924,3.3589206,9.890022,1.2569019
1651328764926,3.466655,9.971421,1.3023897
1651328764928,3.5696013,10.014515,1.3718187
1651328764933,3.6749415,10.04085,1.4412475
1651328764933,3.7659173,10.055215,1.4987059
1651328764936,3.8449225,10.038456,1.5729228
1651328764938,3.9095633,10.007333,1.6447458
1651328764941,3.9622335,9.954663,1.6926279
1651328764944,4.0340567,9.909175,1.745298
1651328764945,4.1010914,9.839746,1.79318
1651328764949,4.120244,9.777499,1.819515
1651328764949,4.1250324,9.758346,1.8338796
1651328764953,4.1537614,9.755952,1.8266973
1651328764955,4.2016435,9.777499,1.8123327
1651328764957,4.237555,9.784682,1.79318
1651328764961,4.2734666,9.751164,1.7788154
1651328764961,4.338107,9.712859,1.7668449
1651328764964,4.393171,9.653006,1.7500861
1651328764967,4.457812,9.581183,1.7141747
1651328764969,4.5176644,9.521331,1.6591104
1651328764971,4.5416055,9.480631,1.5944698
1651328764975,4.5416055,9.461478,1.527435
1651328764977,4.536817,9.442325,1.455612
1651328764979,4.5487876,9.420779,1.4029418
1651328764982,4.563152,9.384867,1.3909714
1651328764985,4.582305,9.327409,1.3909714
1651328764986,4.5990634,9.26995,1.3622421
1651328764989,4.5894876,9.226857,1.3454835
1651328764991,4.5463934,9.207704,1.3526658
1651328764993,4.4626,9.202916,1.3191484
1651328764996,4.385989,9.231645,1.2736605
1651328764999,4.342895,9.303468,1.237749
1651328765000,4.290225,9.399232,1.1946553
1651328765002,4.261496,9.518937,1.1778966
1651328765004,4.2830424,9.614701,1.1611378
1651328765008,4.3572593,9.676947,1.1419852
1651328765011,4.4434476,9.720041,1.1515615
1651328765014,4.512876,9.684129,1.1659261
1651328765016,4.5703344,9.59076,1.1683203
1651328765016,4.6182165,9.502178,1.1683203
1651328765020,4.6445513,9.401626,1.1731083
1651328765024,4.60864,9.308256,1.1683203
1651328765024,4.536817,9.238827,1.1778966
1651328765027,4.4937234,9.167004,1.2281727
1651328765030,4.4434476,9.119122,1.2545078
1651328765031,4.383595,9.092787,1.2760546
1651328765035,4.340501,9.052087,1.333513
